[ 4201.716900] 446:22f
[ 4201.716905] 528:17f
[ 4201.716910] 454:22f
[ 4201.716914] 555:17f
[ 4201.716919] 455:22f
[ 4201.716924] 603:17f
[ 4201.716928] 390:22f
[ 4201.716933] 574:17f
[ 4201.716938] 436:22f
[ 4201.716942] 557:17f
[ 4201.716947] 453:22f
[ 4201.716952] 633:17f
[ 4201.716956] 351:22f
[ 4201.716961] 644:17f
[ 4201.716966] 449:22f
[ 4201.716970] 542:17f
[ 4201.716975] 432:22f
[ 4201.716980] 568:17f
[ 4201.716984] 468:22f
[ 4201.716989] 525:17f
[ 4201.716994] 446:22f
[ 4201.716998] 549:17f
[ 4201.717003] 446:22f
[ 4201.717008] 566:17f
[ 4201.717012] 437:22f
[ 4201.717017] 552:17f
[ 4201.717022] 461:22f
[ 4201.717026] 541:17f
[ 4201.717031] 451:22f
[ 4201.717036] 538:17f
[ 4201.717040] 473:22f
[ 4201.717045] 540:17f
[ 4201.717050] 518:22f
[ 4201.717054] 487:17f
[ 4201.717059] 473:22f
[ 4201.717064] 535:17f
[ 4201.717068] 480:22f
[ 4201.717073] 511:17f
[ 4201.717078] 507:22f
[ 4201.717082] 505:17f
[ 4201.717087] 496:22f
[ 4201.717092] 504:17f
[ 4201.717096] 506:22f
[ 4201.717101] 496:17f
[ 4201.717106] 507:22f
[ 4201.717110] 488:17f
[ 4201.717115] 507:22f
[ 4201.717120] 497:17f
[ 4201.717124] 526:22f
[ 4201.717129] 489:17f
[ 4201.717134] 507:22f
[ 4201.717138] 487:17f
[ 4201.717143] 501:22f
[ 4201.717148] 491:17f
[ 4201.717152] 501:22f
[ 4201.717157] 534:17f
[ 4201.717162] 465:22f
[ 4201.717166] 499:17f
[ 4201.717171] 495:22f
[ 4201.717176] 517:17f
[ 4201.717180] 489:22f
[ 4201.717185] 496:17f
[ 4201.717190] 526:22f
[ 4201.717194] 495:17f
[ 4201.717199] 489:22f
[ 4201.717204] 492:17f
[ 4201.717209] 523:22f
[ 4201.717213] 488:17f
[ 4201.717218] 599:22f
[ 4201.717222] 376:17f
[ 4201.717227] 593:22f
[ 4201.717232] 423:17f
[ 4201.717236] 593:22f
[ 4201.717241] 403:17f
[ 4201.717246] 596:22f
[ 4201.717250] 427:17f
[ 4201.717255] 569:22f
[ 4201.717260] 433:17f
[ 4201.717264] 579:22f
[ 4201.717269] 412:17f
[ 4201.717274] 601:22f
[ 4201.717279] 479:17f
[ 4201.717283] 507:22f
[ 4201.717288] 457:17f
[ 4201.717292] 540:22f
[ 4201.717297] 475:17f
[ 4201.717302] 523:22f
[ 4201.717306] 473:17f
[ 4201.717311] 526:22f
[ 4201.717316] 510:17f
[ 4201.717320] 482:22f
[ 4201.717325] 484:17f
[ 4201.717330] 532:22f
[ 4201.717335] 477:17f
[ 4201.717339] 514:22f
[ 4201.717344] 509:17f
[ 4201.717348] 495:22f
[ 4201.717353] 539:17f
[ 4201.717358] 447:22f
[ 4201.717363] 519:17f
[ 4201.717367] 476:22f
[ 4201.717372] 537:17f
[ 4201.717376] 462:22f
[ 4201.717381] 527:17f
[ 4201.717386] 460:22f
[ 4201.717390] 553:17f
[ 4201.717395] 456:22f
[ 4201.717400] 532:17f
[ 4201.717405] 451:22f
[ 4201.717409] 2:18f
[ 4201.717414] 601:17f
[ 4201.717418] 416:22f
[ 4201.717423] 545:17f
[ 4201.717428] 436:22f
[ 4201.717433] 563:17f
[ 4201.717437] 452:22f
[ 4201.717442] 531:17f
[ 4201.717447] 477:22f
[ 4201.717451] 544:17f
[ 4201.717456] 455:22f
[ 4201.717461] 533:17f
[ 4201.717465] 466:22f
[ 4201.717470] 540:17f
[ 4201.717475] 472:22f
[ 4201.717479] 543:17f
[ 4201.717484] 453:22f
[ 4201.717489] 542:17f
[ 4201.717493] 453:22f
[ 4201.717498] 555:17f
[ 4201.717503] 438:22f
[ 4201.717507] 543:17f
[ 4201.717512] 452:22f
[ 4201.717517] 554:17f
[ 4201.717521] 553:22f
[ 4201.717526] 454:17f
[ 4201.717531] 516:22f
[ 4201.717535] 461:17f
[ 4201.717540] 551:22f
[ 4201.717545] 452:17f
[ 4201.717549] 529:22f
[ 4201.717554] 482:17f
[ 4201.717559] 524:22f
[ 4201.717563] 485:17f
[ 4201.717568] 530:22f
[ 4201.717573] 488:17f
[ 4201.717577] 510:22f
[ 4201.717582] 481:17f
[ 4201.717587] 515:22f
[ 4201.717591] 492:17f
[ 4201.717596] 555:22f
[ 4201.717601] 441:17f
[ 4201.717605] 533:22f
[ 4201.717610] 456:17f
[ 4201.717615] 549:22f
[ 4201.717619] 453:17f
[ 4201.717624] 534:22f
[ 4201.717629] 462:17f
[ 4201.717634] 560:22f
[ 4201.717638] 426:17f
[ 4201.717643] 583:22f
[ 4201.717647] 436:17f
[ 4201.717652] 570:22f
[ 4201.717657] 447:17f
[ 4201.717661] 566:22f
[ 4201.717666] 416:17f
[ 4201.717671] 584:22f
[ 4201.717675] 430:17f
[ 4201.717680] 564:22f
[ 4201.717685] 447:17f
[ 4201.717689] 567:22f
[ 4201.717694] 419:17f
[ 4201.717699] 574:22f
[ 4201.717703] 443:17f
[ 4201.717708] 558:22f
[ 4201.717713] 445:17f
[ 4201.717717] 555:22f
[ 4201.717722] 435:17f
[ 4201.717727] 581:22f
[ 4201.717731] 441:17f
[ 4201.717736] 563:22f
[ 4201.717741] 446:17f
[ 4201.717745] 643:22f
[ 4201.717750] 369:17f
[ 4201.717755] 601:22f
[ 4201.717759] 390:17f
[ 4201.717764] 609:22f
[ 4201.717769] 392:17f
[ 4201.717773] 643:22f
[ 4201.717778] 389:17f
[ 4201.717783] 579:22f
[ 4201.717787] 399:17f
[ 4201.717792] 602:22f
[ 4201.717797] 403:17f
[ 4201.717801] 592:22f
[ 4201.717806] 403:17f
[ 4201.717811] 612:22f
[ 4201.717815] 387:17f
[ 4201.717820] 620:22f
[ 4201.717825] 390:17f
[ 4201.717830] 624:22f
[ 4201.717834] 380:17f
[ 4201.717839] 623:22f
[ 4201.717844] 381:17f
[ 4201.717848] 635:22f
[ 4201.717853] 455:17f
[ 4201.717858] 542:22f
[ 4201.717862] 424:17f
[ 4201.717867] 720:22f
[ 4201.717872] 347:17f
[ 4201.717876] 808:22f
[ 4201.717881] 159:17f
[ 4201.717886] 1006:17f
[ 4201.717890] 1003:17f
[ 4201.717895] 1008:17f
[ 4201.717900] 1010:17f
[ 4201.717905] 2928:27f
[ 4201.717909] 3609:17f
[ 4201.717914] 1302:22f
[ 4201.717919] 72:17f
[ 4201.717923] 1193:27f
[ 4201.717928] 1013:27f
[ 4201.717933] 986:27f
[ 4201.717937] 1018:27f
[ 4201.717942] 1008:27f
[ 4201.717947] 988:27f
[ 4201.717951] 1025:27f
[ 4201.717956] 981:27f
[ 4201.717961] 1009:27f
[ 4201.717966] 1022:27f
[ 4201.717970] 983:27f
[ 4201.717975] 1029:27f
[ 4201.717980] 1010:27f
[ 4201.717985] 1488:27f
[ 4201.717989] 1005:27f
[ 4201.717994] 997:27f
[ 4201.717998] 1022:27f
[ 4201.718003] 981:27f
[ 4201.718008] 1026:27f
[ 4201.718013] 1336:27f
[ 4201.718017] 1054:27f
[ 4201.718022] 964:27f
[ 4201.718027] 975:27f
[ 4201.718032] 1018:27f
[ 4201.718036] 1275:27f
[ 4201.718041] 1035:27f
[ 4201.718046] 992:27f
[ 4201.718050] 1014:27f
[ 4201.718055] 1015:27f
[ 4201.718060] 974:27f
[ 4201.718064] 662:22f
[ 4201.718069] 963:27f
[ 4201.718074] 993:27f
[ 4201.718078] 1087:27f
[ 4201.718083] 1043:27f
[ 4201.718088] 965:27f
[ 4201.718092] 93:18f
[ 4201.718097] 904:27f
[ 4201.718102] 1026:27f
[ 4201.718107] 973:27f
[ 4201.718111] 1179:27f
[ 4201.718116] 954:27f
[ 4201.718121] 1125:27f
[ 4201.718125] 997:27f
[ 4201.718130] 988:27f
[ 4201.718135] 1023:27f
[ 4201.718140] 1072:27f
[ 4201.718144] 1095:27f
[ 4201.718149] 967:27f
[ 4201.718154] 1020:27f
[ 4201.718159] 1012:27f
[ 4201.718163] 1032:27f
[ 4201.718168] 984:27f
[ 4201.718172] 999:27f
[ 4201.718177] 990:27f
[ 4201.718182] 1131:27f
[ 4201.718187] 1185:27f
[ 4201.718191] 987:27f
[ 4201.718196] 997:27f
[ 4201.718201] 999:27f
[ 4201.718205] 999:27f
[ 4201.718210] 1002:27f
[ 4201.718215] 1015:27f
[ 4201.718220] 1000:27f
[ 4201.718224] 989:27f
[ 4201.718229] 1014:27f
[ 4201.718234] 996:27f
[ 4201.718238] 1014:27f
[ 4201.718243] 992:27f
[ 4201.718248] 1002:27f
[ 4201.718252] 983:27f
[ 4201.718257] 1004:27f
[ 4201.718262] 1146:27f
[ 4201.718266] 993:27f
[ 4201.718271] 1000:27f
[ 4201.718276] 1435:27f
[ 4201.718281] 977:27f
[ 4201.718285] 1016:27f
[ 4201.718290] 1024:27f
[ 4201.718295] 974:27f
[ 4201.718299] 1257:27f
[ 4201.718304] 1014:27f
[ 4201.718309] 1001:27f
[ 4201.718314] 1009:27f
[ 4201.718318] 1012:27f
[ 4201.718323] 1207:27f
[ 4201.718328] 1016:27f
[ 4201.718333] 1082:27f
[ 4201.718337] 1230:27f
[ 4201.718342] 1012:27f
[ 4201.718347] 1008:27f
[ 4201.718351] 1003:27f
[ 4201.718356] 1057:27f
[ 4201.718361] 967:27f
[ 4201.718365] 1011:27f
[ 4201.718370] 998:27f
[ 4201.718375] 987:27f
[ 4201.718380] 1023:27f
[ 4201.718384] 987:27f
[ 4201.718389] 1005:27f
[ 4201.718394] 989:27f
[ 4201.718398] 1011:27f
[ 4201.718403] 1024:27f
[ 4201.718408] 1005:27f
[ 4201.718413] 1380:27f
[ 4201.718417] 1014:27f
[ 4201.718422] 982:27f
[ 4201.718427] 1292:27f
[ 4201.718431] 1192:27f
[ 4201.718436] 1162:27f
[ 4201.718441] 1016:27f
[ 4201.718446] 997:27f
[ 4201.718450] 1003:27f
[ 4201.718455] 1003:27f
[ 4201.718460] 1016:27f
[ 4201.718464] 991:27f
[ 4201.718469] 997:27f
[ 4201.718474] 1550:27f
[ 4201.718479] 984:27f
[ 4201.718483] 996:27f
[ 4201.718488] 1356:17f
[ 4201.718493] 580:22f
[ 4201.718497] 971:27f
[ 4201.718502] 983:27f
[ 4201.718507] 1030:27f
[ 4201.718512] 1070:27f
[ 4201.718516] 976:27f
[ 4201.718521] 1005:27f
[ 4201.718526] 988:27f
[ 4201.718530] 1010:27f
[ 4201.718535] 1000:27f
[ 4201.718540] 997:27f
[ 4201.718544] 990:27f
[ 4201.718549] 293:18f
[ 4201.718554] 710:27f
[ 4201.718559] 3986:22f
[ 4201.718563] 1013:22f
[ 4201.718568] 68:17f
[ 4201.718573] 903:22f
[ 4201.718577] 120:17f
[ 4201.718582] 917:22f
[ 4201.718587] 68:17f
[ 4201.718591] 933:22f
[ 4201.718596] 99:17f
[ 4201.718601] 877:22f
[ 4201.718605] 117:17f
[ 4201.718610] 907:22f
[ 4201.718615] 82:17f
[ 4201.718619] 909:22f
[ 4201.718624] 128:17f
[ 4201.718629] 856:22f
[ 4201.718634] 121:17f
[ 4201.718638] 913:22f
[ 4201.718643] 107:17f
[ 4201.718647] 864:22f
[ 4201.718652] 150:17f
[ 4201.718657] 882:22f
[ 4201.718661] 89:17f
[ 4201.718666] 903:22f
[ 4201.718671] 132:17f
[ 4201.718675] 858:22f
[ 4201.718680] 131:17f
[ 4201.718685] 895:22f
[ 4201.718689] 120:17f
[ 4201.718694] 866:22f
[ 4201.718699] 120:17f
[ 4201.718703] 903:22f
[ 4201.718708] 118:17f
[ 4201.718713] 875:22f
[ 4201.718717] 126:17f
[ 4201.718722] 850:22f
[ 4201.718727] 165:17f
[ 4201.718731] 852:22f
[ 4201.718736] 133:17f
[ 4201.718741] 870:22f
[ 4201.718745] 137:17f
[ 4201.718750] 866:22f
[ 4201.718755] 139:17f
[ 4201.718759] 854:22f
[ 4201.718764] 120:17f
[ 4201.718769] 876:22f
[ 4201.718773] 144:17f
[ 4201.718778] 881:22f
[ 4201.718783] 104:17f
[ 4201.718787] 867:22f
[ 4201.718792] 157:17f
[ 4201.718797] 880:22f
[ 4201.718801] 126:17f
[ 4201.718806] 868:22f
[ 4201.718811] 123:17f
[ 4201.718815] 886:22f
[ 4201.718820] 139:17f
[ 4201.718825] 869:22f
[ 4201.718829] 116:17f
[ 4201.718834] 869:22f
[ 4201.718839] 155:17f
[ 4201.718843] 878:22f
[ 4201.718848] 117:17f
[ 4201.718853] 868:22f
[ 4201.718858] 148:17f
[ 4201.718862] 882:22f
[ 4201.718867] 116:17f
[ 4201.718871] 881:22f
[ 4201.718876] 142:17f
[ 4201.718881] 885:22f
[ 4201.718885] 109:17f
[ 4201.718890] 878:22f
[ 4201.718895] 119:17f
[ 4201.718899] 872:22f
[ 4201.718904] 144:17f
[ 4201.718909] 868:22f
[ 4201.718913] 122:17f
[ 4201.718918] 859:22f
[ 4201.718923] 163:17f
[ 4201.718928] 887:22f
[ 4201.718932] 105:17f
[ 4201.718937] 850:22f
[ 4201.718941] 163:17f
[ 4201.718946] 870:22f
[ 4201.718951] 134:17f
[ 4201.718956] 842:22f
[ 4201.718960] 170:17f
[ 4201.718965] 890:22f
[ 4201.718970] 107:17f
[ 4201.718974] 855:22f
[ 4201.718979] 138:17f
[ 4201.718984] 890:22f
[ 4201.718988] 119:17f
[ 4201.718993] 877:22f
[ 4201.718998] 118:17f
[ 4201.719002] 893:22f
[ 4201.719007] 133:17f
[ 4201.719012] 909:22f
[ 4201.719016] 60:17f
[ 4201.719021] 903:22f
[ 4201.719025] 95:17f
[ 4201.719030] 904:22f
[ 4201.719035] 101:17f
[ 4201.719040] 989:22f
[ 4201.719044] 18:17f
[ 4201.719049] 944:22f
[ 4201.719053] 41:17f
[ 4201.719058] 979:22f
[ 4201.719063] 21:17f
[ 4201.719067] 964:22f
[ 4201.719072] 44:17f
[ 4201.719077] 958:22f
[ 4201.719081] 47:17f
[ 4201.719086] 955:22f
[ 4201.719090] 41:17f
[ 4201.719095] 966:22f
[ 4201.719100] 33:17f
[ 4201.719104] 971:22f
[ 4201.719109] 19:17f
[ 4201.719114] 961:22f
[ 4201.719118] 54:17f
[ 4201.719123] 952:22f
[ 4201.719128] 56:17f
[ 4201.719132] 955:22f
[ 4201.719137] 49:17f
[ 4201.719141] 954:22f
[ 4201.719146] 39:17f
[ 4201.719151] 982:22f
[ 4201.719155] 34:17f
[ 4201.719160] 963:22f
[ 4201.719165] 49:17f
[ 4201.719169] 964:22f
[ 4201.719174] 18:17f
[ 4201.719179] 968:22f
[ 4201.719183] 51:17f
[ 4201.719188] 972:22f
[ 4201.719193] 29:17f
[ 4201.719197] 988:22f
[ 4201.719202] 27:17f
[ 4201.719206] 943:22f
[ 4201.719211] 40:17f
[ 4201.719216] 974:22f
[ 4201.719220] 36:17f
[ 4201.719225] 952:22f
[ 4201.719230] 58:17f
[ 4201.719234] 990:17f
[ 4201.719239] 1:22f
[ 4201.719244] 955:22f
[ 4201.719248] 74:17f
[ 4201.719253] 934:22f
[ 4201.719257] 38:17f
[ 4201.719262] 1015:22f
[ 4201.719267] 177:17f
[ 4201.719271] 788:22f
[ 4201.719276] 185:17f
[ 4201.719281] 815:22f
[ 4201.719285] 189:17f
[ 4201.719290] 813:22f
[ 4201.719295] 172:17f
[ 4201.719300] 825:22f
[ 4201.719304] 182:17f
[ 4201.719309] 832:22f
[ 4201.719313] 150:17f
[ 4201.719318] 850:22f
[ 4201.719323] 153:17f
[ 4201.719327] 829:22f
[ 4201.719332] 188:17f
[ 4201.719337] 826:22f
[ 4201.719342] 168:17f
[ 4201.719346] 837:22f
[ 4201.719351] 206:17f
[ 4201.719356] 794:22f
[ 4201.719360] 178:17f
[ 4201.719365] 822:22f
[ 4201.719370] 184:17f
[ 4201.719374] 813:22f
[ 4201.719379] 171:17f
[ 4201.719384] 821:22f
[ 4201.719388] 176:17f
[ 4201.719393] 816:22f
[ 4201.719398] 190:17f
[ 4201.719402] 819:22f
[ 4201.719407] 171:17f
[ 4201.719412] 838:22f
[ 4201.719416] 176:17f
[ 4201.719421] 820:22f
[ 4201.719426] 195:17f
[ 4201.719430] 814:22f
[ 4201.719435] 170:17f
[ 4201.719440] 707:18f
[ 4201.719444] 118:22f
[ 4201.719449] 169:17f
[ 4201.719454] 837:22f
[ 4201.719458] 163:17f
[ 4201.719463] 841:22f
[ 4201.719468] 164:17f
[ 4201.719472] 845:22f
[ 4201.719477] 148:17f
[ 4201.719482] 846:22f
[ 4201.719486] 140:17f
[ 4201.719491] 872:22f
[ 4201.719496] 132:17f
[ 4201.719500] 951:22f
[ 4201.719505] 91:17f
[ 4201.719510] 904:22f
[ 4201.719514] 63:17f
[ 4201.719519] 919:22f
[ 4201.719524] 86:17f
[ 4201.719528] 912:22f
[ 4201.719533] 82:17f
[ 4201.719537] 925:22f
[ 4201.719542] 81:17f
[ 4201.719547] 914:22f
[ 4201.719551] 78:17f
[ 4201.719556] 944:22f
[ 4201.719561] 77:17f
[ 4201.719565] 928:22f
[ 4201.719570] 49:17f
[ 4201.719575] 947:22f
[ 4201.719579] 81:17f
[ 4201.719584] 926:22f
[ 4201.719588] 69:17f
[ 4201.719593] 920:22f
[ 4201.719598] 71:17f
[ 4201.719603] 974:22f
[ 4201.719607] 43:17f
[ 4201.719612] 996:17f
[ 4201.719616] 22:22f
[ 4201.719621] 968:22f
[ 4201.719626] 17:17f
[ 4201.719630] 980:22f
[ 4201.719635] 19:17f
[ 4201.719640] 971:22f
[ 4201.719644] 31:17f
[ 4201.719649] 978:22f
[ 4201.719653] 23:17f
[ 4201.719658] 978:22f
[ 4201.719663] 31:17f
[ 4201.719667] 972:22f
[ 4201.719672] 19:17f
[ 4201.719677] 980:22f
[ 4201.719681] 20:17f
[ 4201.719686] 989:22f
[ 4201.719690] 2:17f
[ 4201.719695] 994:17f
[ 4201.719700] 2:22f
[ 4201.719704] 1013:17f
[ 4201.719709] 22:22f
[ 4201.719714] 969:22f
[ 4201.719718] 63:17f
[ 4201.719723] 966:17f
[ 4201.719728] 2:22f
[ 4201.719732] 985:22f
[ 4201.719737] 17:17f
[ 4201.719741] 981:22f
[ 4201.719746] 11:17f
[ 4201.719751] 988:22f
[ 4201.719755] 18:17f
[ 4201.719760] 974:22f
[ 4201.719765] 35:17f
[ 4201.719769] 974:22f
[ 4201.719774] 61:17f
[ 4201.719779] 968:22f
[ 4201.719783] 38:17f
[ 4201.719788] 938:22f
[ 4201.719792] 56:17f
[ 4201.719797] 944:22f
[ 4201.719802] 54:17f
[ 4201.719806] 1010:22f
[ 4201.719811] 158:17f
[ 4201.719816] 811:22f
[ 4201.719820] 195:17f
[ 4201.719825] 818:22f
[ 4201.719830] 195:17f
[ 4201.719834] 893:22f
[ 4201.719839] 116:17f
[ 4201.719844] 854:22f
[ 4201.719849] 164:17f
[ 4201.719853] 834:22f
[ 4201.719858] 220:17f
[ 4201.719863] 812:22f
[ 4201.719867] 159:17f
[ 4201.719872] 807:22f
[ 4201.719877] 206:17f
[ 4201.719881] 800:22f
[ 4201.719886] 209:17f
[ 4201.719891] 817:22f
[ 4201.719895] 173:17f
[ 4201.719900] 791:22f
[ 4201.719905] 255:17f
[ 4201.719909] 743:22f
[ 4201.719914] 219:17f
[ 4201.719918] 1017:17f
[ 4201.719923] 1014:17f
[ 4201.719928] 1068:17f
[ 4201.719933] 965:17f
[ 4201.719937] 382:22f
[ 4201.719942] 2392:17f
[ 4201.719947] 4724:27f
[ 4201.719952] 1522:27f
[ 4201.719956] 990:27f
[ 4201.719961] 1011:27f
[ 4201.719966] 1037:27f
[ 4201.719970] 973:27f
[ 4201.719975] 974:27f
[ 4201.719980] 1020:27f
[ 4201.719984] 973:27f
[ 4201.719989] 1034:27f
[ 4201.719994] 986:27f
[ 4201.719999] 1029:17f
[ 4201.720003] 2:27f
[ 4201.720008] 995:27f
[ 4201.720013] 1011:27f
[ 4201.720017] 1054:27f
[ 4201.720022] 1034:27f
[ 4201.720027] 972:27f
[ 4201.720031] 1074:27f
[ 4201.720036] 990:27f
[ 4201.720041] 1014:27f
[ 4201.720046] 984:27f
[ 4201.720050] 1013:27f
[ 4201.720055] 1051:27f
[ 4201.720060] 1730:27f
[ 4201.720064] 970:27f
[ 4201.720069] 1072:27f
[ 4201.720074] 1020:27f
[ 4201.720079] 994:27f
[ 4201.720083] 1142:22f
[ 4201.720088] 1335:27f
[ 4201.720093] 1021:27f
[ 4201.720097] 1429:22f
[ 4201.720102] 1017:27f
[ 4201.720107] 1014:27f
[ 4201.720111] 1031:27f
[ 4201.720116] 985:27f
[ 4201.720121] 234:18f
[ 4201.720126] 897:27f
[ 4201.720130] 1006:27f
[ 4201.720135] 1017:27f
[ 4201.720140] 1000:27f
[ 4201.720144] 1021:27f
[ 4201.720149] 1230:27f
[ 4201.720154] 979:27f
[ 4201.720158] 1010:27f
[ 4201.720163] 994:27f
[ 4201.720168] 1060:27f
[ 4201.720173] 955:27f
[ 4201.720177] 1010:27f
[ 4201.720182] 995:27f
[ 4201.720187] 1007:27f
[ 4201.720191] 1053:27f
[ 4201.720196] 977:27f
[ 4201.720201] 1011:27f
[ 4201.720206] 987:27f
[ 4201.720210] 1003:27f
[ 4201.720215] 1001:27f
[ 4201.720220] 995:27f
[ 4201.720224] 1008:27f
[ 4201.720229] 1023:27f
[ 4201.720234] 998:27f
[ 4201.720239] 1016:27f
[ 4201.720243] 1001:27f
[ 4201.720248] 1004:27f
[ 4201.720253] 1004:27f
[ 4201.720257] 979:27f
[ 4201.720262] 1036:27f
[ 4201.720267] 999:27f
[ 4201.720271] 1003:27f
[ 4201.720276] 1001:27f
[ 4201.720281] 1252:27f
[ 4201.720285] 1057:27f
[ 4201.720290] 1040:17f
[ 4201.720295] 1014:27f
[ 4201.720300] 1020:27f
[ 4201.720304] 1146:27f
[ 4201.720309] 1060:27f
[ 4201.720314] 965:27f
[ 4201.720318] 998:27f
[ 4201.720323] 1010:27f
[ 4201.720328] 999:27f
[ 4201.720332] 991:27f
[ 4201.720337] 1016:27f
[ 4201.720342] 1000:27f
[ 4201.720347] 1022:27f
[ 4201.720351] 966:27f
[ 4201.720356] 1084:27f
[ 4201.720361] 971:27f
[ 4201.720365] 1431:27f
[ 4201.720370] 1083:27f
[ 4201.720375] 967:27f
[ 4201.720380] 1018:27f
[ 4201.720384] 998:27f
[ 4201.720389] 999:27f
[ 4201.720394] 1021:27f
[ 4201.720398] 1255:27f
[ 4201.720403] 1066:27f
[ 4201.720408] 966:27f
[ 4201.720412] 1058:27f
[ 4201.720417] 971:27f
[ 4201.720422] 1066:27f
[ 4201.720427] 968:27f
[ 4201.720431] 1080:27f
[ 4201.720436] 1000:27f
[ 4201.720441] 1006:27f
[ 4201.720445] 1045:27f
[ 4201.720450] 971:27f
[ 4201.720455] 1016:27f
[ 4201.720459] 1047:27f
[ 4201.720464] 1001:27f
[ 4201.720469] 1013:27f
[ 4201.720474] 1005:27f
[ 4201.720478] 991:27f
[ 4201.720483] 1028:27f
[ 4201.720487] 974:27f
[ 4201.720492] 1015:27f
[ 4201.720497] 1338:27f
[ 4201.720502] 1008:27f
[ 4201.720506] 1016:27f
[ 4201.720511] 982:27f
[ 4201.720516] 1021:27f
[ 4201.720520] 967:27f
[ 4201.720525] 1313:27f
[ 4201.720530] 987:27f
[ 4201.720535] 994:27f
[ 4201.720539] 1005:27f
[ 4201.720544] 1897:27f
[ 4201.720549] 970:27f
[ 4201.720553] 1009:27f
[ 4201.720558] 1005:27f
[ 4201.720563] 1007:27f
[ 4201.720567] 990:27f
[ 4201.720572] 1009:27f
[ 4201.720577] 492:18f
[ 4201.720582] 522:27f
[ 4201.720586] 1328:27f
[ 4201.720591] 2313:17f
[ 4201.720596] 599:22f
[ 4201.720600] 426:17f
[ 4201.720605] 600:22f
[ 4201.720610] 385:17f
[ 4201.720614] 585:22f
[ 4201.720619] 436:17f
[ 4201.720624] 595:22f
[ 4201.720628] 387:17f
[ 4201.720633] 606:22f
[ 4201.720638] 418:17f
[ 4201.720642] 557:22f
[ 4201.720647] 444:17f
[ 4201.720652] 593:22f
[ 4201.720656] 380:17f
[ 4201.720661] 612:22f
[ 4201.720666] 424:17f
[ 4201.720670] 568:22f
[ 4201.720675] 414:17f
[ 4201.720680] 596:22f
[ 4201.720684] 410:17f
[ 4201.720689] 575:22f
[ 4201.720694] 432:17f
[ 4201.720698] 603:22f
[ 4201.720703] 368:17f
[ 4201.720708] 631:22f
[ 4201.720712] 385:17f
[ 4201.720717] 607:22f
[ 4201.720722] 386:17f
[ 4201.720726] 633:22f
[ 4201.720731] 344:17f
[ 4201.720735] 645:22f
[ 4201.720740] 380:17f
[ 4201.720745] 625:22f
[ 4201.720750] 349:17f
[ 4201.720754] 654:22f
[ 4201.720759] 355:17f
[ 4201.720764] 620:22f
[ 4201.720768] 382:17f
[ 4201.720773] 666:22f
[ 4201.720778] 313:17f
[ 4201.720782] 698:22f
[ 4201.720787] 319:17f
[ 4201.720792] 635:22f
[ 4201.720796] 358:17f
[ 4201.720801] 663:22f
[ 4201.720806] 360:17f
[ 4201.720810] 628:22f
[ 4201.720815] 368:17f
[ 4201.720819] 648:22f
[ 4201.720824] 327:17f
[ 4201.720829] 677:22f
[ 4201.720834] 358:17f
[ 4201.720838] 653:22f
[ 4201.720843] 315:17f
[ 4201.720848] 694:22f
[ 4201.720852] 344:17f
[ 4201.720857] 644:22f
[ 4201.720861] 349:17f
[ 4201.720866] 672:22f
[ 4201.720871] 338:17f
[ 4201.720876] 689:22f
[ 4201.720880] 314:17f
[ 4201.720885] 666:22f
[ 4201.720890] 339:17f
[ 4201.720894] 633:22f
[ 4201.720899] 368:17f
[ 4201.720904] 658:22f
[ 4201.720908] 355:17f
[ 4201.720913] 622:22f
[ 4201.720918] 367:17f
[ 4201.720922] 634:22f
[ 4201.720927] 365:17f
[ 4201.720932] 632:22f
[ 4201.720936] 348:17f
[ 4201.720941] 719:22f
[ 4201.720946] 307:17f
[ 4201.720951] 656:22f
[ 4201.720955] 427:17f
[ 4201.720960] 570:22f
[ 4201.720964] 393:17f
[ 4201.720969] 614:22f
[ 4201.720974] 401:17f
[ 4201.720979] 619:22f
[ 4201.720983] 380:17f
[ 4201.720988] 607:22f
[ 4201.720992] 395:17f
[ 4201.720997] 576:22f
[ 4201.721002] 438:17f
[ 4201.721006] 581:22f
[ 4201.721011] 418:17f
[ 4201.721016] 554:22f
[ 4201.721020] 461:17f
[ 4201.721025] 568:22f
[ 4201.721030] 425:17f
[ 4201.721034] 567:22f
[ 4201.721039] 424:17f
[ 4201.721044] 620:22f
[ 4201.721048] 395:17f
[ 4201.721053] 573:22f
[ 4201.721058] 412:17f
[ 4201.721062] 603:22f
[ 4201.721067] 406:17f
[ 4201.721072] 589:22f
[ 4201.721077] 424:17f
[ 4201.721081] 586:22f
[ 4201.721086] 442:17f
[ 4201.721090] 545:22f
[ 4201.721095] 436:17f
[ 4201.721100] 594:22f
[ 4201.721105] 397:17f
[ 4201.721109] 577:22f
[ 4201.721114] 403:17f
[ 4201.721118] 607:22f
[ 4201.721123] 400:17f
[ 4201.721128] 689:22f
[ 4201.721132] 322:17f
[ 4201.721137] 645:22f
[ 4201.721142] 340:17f
[ 4201.721147] 697:22f
[ 4201.721151] 305:17f
[ 4201.721156] 656:22f
[ 4201.721160] 357:17f
[ 4201.721165] 645:22f
[ 4201.721170] 380:17f
[ 4201.721175] 665:22f
[ 4201.721179] 325:17f
[ 4201.721184] 638:22f
[ 4201.721189] 378:17f
[ 4201.721193] 622:22f
[ 4201.721198] 476:17f
