[ 9952.774118] 352:22f
[ 9952.774123] 623:17f
[ 9952.774128] 354:22f
[ 9952.774132] 610:17f
[ 9952.774137] 355:22f
[ 9952.774142] 618:17f
[ 9952.774146] 362:22f
[ 9952.774151] 624:17f
[ 9952.774156] 353:22f
[ 9952.774160] 632:17f
[ 9952.774165] 334:22f
[ 9952.774170] 724:17f
[ 9952.774174] 277:22f
[ 9952.774179] 698:17f
[ 9952.774184] 271:22f
[ 9952.774188] 705:17f
[ 9952.774193] 260:22f
[ 9952.774197] 720:17f
[ 9952.774202] 256:22f
[ 9952.774207] 282:18f
[ 9952.774212] 1413:22f
[ 9952.774216] 79:17f
[ 9952.774221] 365:27f
[ 9952.774226] 1011:27f
[ 9952.774230] 943:27f
[ 9952.774235] 960:27f
[ 9952.774240] 948:27f
[ 9952.774244] 997:27f
[ 9952.774249] 963:27f
[ 9952.774254] 994:27f
[ 9952.774258] 969:27f
[ 9952.774263] 951:27f
[ 9952.774268] 966:27f
[ 9952.774272] 945:27f
[ 9952.774277] 1014:27f
[ 9952.774282] 1033:27f
[ 9952.774286] 986:27f
[ 9952.774291] 948:27f
[ 9952.774296] 971:27f
[ 9952.774300] 945:27f
[ 9952.774305] 1014:27f
[ 9952.774310] 995:27f
[ 9952.774315] 967:27f
[ 9952.774319] 1002:27f
[ 9952.774324] 985:27f
[ 9952.774329] 1020:27f
[ 9952.774333] 1190:27f
[ 9952.774338] 964:27f
[ 9952.774343] 970:27f
[ 9952.774347] 974:27f
[ 9952.774352] 965:27f
[ 9952.774357] 1058:27f
[ 9952.774361] 965:27f
[ 9952.774366] 1000:27f
[ 9952.774371] 962:27f
[ 9952.774375] 955:17f
[ 9952.774380] 957:27f
[ 9952.774385] 972:27f
[ 9952.774390] 955:27f
[ 9952.774394] 1152:27f
[ 9952.774399] 968:27f
[ 9952.774404] 945:27f
[ 9952.774408] 964:27f
[ 9952.774413] 945:27f
[ 9952.774418] 1023:27f
[ 9952.774422] 955:27f
[ 9952.774427] 982:27f
[ 9952.774432] 964:27f
[ 9952.774436] 1011:27f
[ 9952.774441] 975:27f
[ 9952.774446] 954:27f
[ 9952.774451] 966:27f
[ 9952.774455] 965:27f
[ 9952.774460] 1252:27f
[ 9952.774465] 951:27f
[ 9952.774469] 987:27f
[ 9952.774474] 1158:27f
[ 9952.774479] 1103:27f
[ 9952.774484] 964:27f
[ 9952.774488] 965:27f
[ 9952.774493] 971:27f
[ 9952.774498] 960:27f
[ 9952.774502] 968:27f
[ 9952.774507] 976:27f
[ 9952.774512] 963:27f
[ 9952.774516] 967:27f
[ 9952.774521] 973:27f
[ 9952.774526] 1010:27f
[ 9952.774530] 1034:27f
[ 9952.774535] 1147:27f
[ 9952.774540] 1045:27f
[ 9952.774545] 1079:27f
[ 9952.774549] 991:27f
[ 9952.774554] 968:27f
[ 9952.774559] 989:27f
[ 9952.774563] 1206:27f
[ 9952.774568] 970:27f
[ 9952.774573] 1272:27f
[ 9952.774577] 972:27f
[ 9952.774582] 989:27f
[ 9952.774587] 1012:27f
[ 9952.774591] 974:27f
[ 9952.774596] 968:27f
[ 9952.774601] 965:27f
[ 9952.774605] 972:27f
[ 9952.774610] 983:22f
[ 9952.774615] 1038:27f
[ 9952.774619] 971:27f
[ 9952.774624] 989:27f
[ 9952.774629] 950:27f
[ 9952.774633] 987:27f
[ 9952.774638] 953:27f
[ 9952.774643] 1023:27f
[ 9952.774647] 917:22f
[ 9952.774652] 377:17f
[ 9952.774657] 1001:27f
[ 9952.774661] 1016:27f
[ 9952.774666] 985:27f
[ 9952.774671] 996:27f
[ 9952.774676] 951:27f
[ 9952.774680] 1009:27f
[ 9952.774685] 958:27f
[ 9952.774690] 1000:27f
[ 9952.774694] 992:27f
[ 9952.774699] 962:27f
[ 9952.774704] 1013:27f
[ 9952.774709] 956:27f
[ 9952.774713] 966:27f
[ 9952.774718] 968:27f
[ 9952.774722] 966:27f
[ 9952.774727] 976:27f
[ 9952.774732] 961:27f
[ 9952.774737] 969:27f
[ 9952.774741] 961:27f
[ 9952.774746] 969:27f
[ 9952.774751] 976:27f
[ 9952.774755] 966:27f
[ 9952.774760] 982:27f
[ 9952.774765] 1056:27f
[ 9952.774769] 967:27f
[ 9952.774774] 971:27f
[ 9952.774779] 964:27f
[ 9952.774783] 997:27f
[ 9952.774788] 977:27f
[ 9952.774793] 965:27f
[ 9952.774797] 976:27f
[ 9952.774802] 1188:27f
[ 9952.774807] 967:27f
[ 9952.774811] 974:27f
[ 9952.774816] 959:27f
[ 9952.774821] 998:27f
[ 9952.774825] 1033:27f
[ 9952.774830] 969:27f
[ 9952.774835] 962:27f
[ 9952.774840] 1002:27f
[ 9952.774844] 987:27f
[ 9952.774849] 968:27f
[ 9952.774854] 976:27f
[ 9952.774858] 983:27f
[ 9952.774863] 959:27f
[ 9952.774868] 984:27f
[ 9952.774872] 971:27f
[ 9952.774877] 960:27f
[ 9952.774882] 981:27f
[ 9952.774886] 1434:27f
[ 9952.774891] 967:27f
[ 9952.774896] 1147:27f
[ 9952.774900] 1024:27f
[ 9952.774905] 969:27f
[ 9952.774910] 968:27f
[ 9952.774915] 1013:27f
[ 9952.774919] 966:27f
[ 9952.774924] 1225:27f
[ 9952.774929] 967:27f
[ 9952.774933] 969:27f
[ 9952.774938] 976:27f
[ 9952.774943] 973:27f
[ 9952.774947] 986:27f
[ 9952.774952] 973:27f
[ 9952.774957] 1131:27f
[ 9952.774961] 1027:27f
[ 9952.774966] 970:27f
[ 9952.774971] 987:27f
[ 9952.774975] 974:27f
[ 9952.774980] 971:22f
[ 9952.774985] 1073:27f
[ 9952.774990] 975:27f
[ 9952.774994] 993:27f
[ 9952.774999] 987:27f
[ 9952.775004] 973:27f
[ 9952.775008] 968:27f
[ 9952.775013] 991:27f
[ 9952.775018] 975:27f
[ 9952.775022] 966:27f
[ 9952.775027] 1393:27f
[ 9952.775032] 992:27f
[ 9952.775036] 968:27f
[ 9952.775041] 965:27f
[ 9952.775046] 978:27f
[ 9952.775050] 985:27f
[ 9952.775055] 958:17f
[ 9952.775060] 77:27f
[ 9952.775064] 1102:27f
[ 9952.775069] 974:27f
[ 9952.775074] 993:27f
[ 9952.775079] 1297:27f
[ 9952.775083] 1083:27f
[ 9952.775088] 1108:27f
[ 9952.775093] 976:27f
[ 9952.775097] 980:27f
[ 9952.775102] 978:27f
[ 9952.775107] 965:27f
[ 9952.775111] 970:27f
[ 9952.775116] 998:27f
[ 9952.775120] 976:27f
[ 9952.775125] 974:27f
[ 9952.775130] 967:27f
[ 9952.775135] 1084:27f
[ 9952.775139] 1330:27f
[ 9952.775144] 1028:27f
[ 9952.775149] 1059:27f
[ 9952.775154] 970:27f
[ 9952.775158] 124:18f
[ 9952.775163] 1318:27f
[ 9952.775168] 967:27f
[ 9952.775172] 2244:17f
[ 9952.775177] 991:17f
[ 9952.775182] 947:17f
[ 9952.775186] 194:22f
[ 9952.775191] 818:17f
[ 9952.775196] 178:22f
[ 9952.775200] 809:17f
[ 9952.775205] 137:22f
[ 9952.775210] 838:17f
[ 9952.775214] 143:22f
[ 9952.775219] 831:17f
[ 9952.775223] 148:22f
[ 9952.775228] 828:17f
[ 9952.775233] 115:22f
[ 9952.775238] 833:17f
[ 9952.775242] 141:22f
[ 9952.775247] 853:17f
[ 9952.775252] 128:22f
[ 9952.775256] 937:17f
[ 9952.775261] 15:22f
[ 9952.775266] 937:17f
[ 9952.775270] 26:22f
[ 9952.775275] 940:17f
[ 9952.775280] 38:22f
[ 9952.775284] 908:17f
[ 9952.775289] 32:22f
[ 9952.775293] 938:17f
[ 9952.775298] 75:22f
[ 9952.775303] 912:17f
[ 9952.775307] 33:22f
[ 9952.775312] 945:17f
[ 9952.775317] 71:22f
[ 9952.775321] 903:17f
[ 9952.775326] 57:22f
[ 9952.775331] 906:17f
[ 9952.775335] 67:22f
[ 9952.775340] 887:17f
[ 9952.775344] 72:22f
[ 9952.775349] 930:17f
[ 9952.775354] 17:22f
[ 9952.775358] 927:17f
[ 9952.775363] 70:22f
[ 9952.775368] 890:17f
[ 9952.775372] 93:22f
[ 9952.775377] 870:17f
[ 9952.775382] 82:22f
[ 9952.775386] 949:17f
[ 9952.775391] 15:22f
[ 9952.775395] 947:22f
[ 9952.775400] 2:17f
[ 9952.775405] 963:22f
[ 9952.775409] 10:17f
[ 9952.775414] 951:22f
[ 9952.775419] 14:17f
[ 9952.775423] 951:17f
[ 9952.775428] 6:22f
[ 9952.775433] 976:22f
[ 9952.775437] 10:17f
[ 9952.775442] 949:22f
[ 9952.775446] 13:17f
[ 9952.775451] 945:17f
[ 9952.775456] 24:22f
[ 9952.775461] 960:22f
[ 9952.775465] 29:17f
[ 9952.775470] 946:17f
[ 9952.775474] 30:22f
[ 9952.775479] 965:22f
[ 9952.775484] 9:17f
[ 9952.775488] 937:22f
[ 9952.775493] 18:17f
[ 9952.775498] 972:22f
[ 9952.775502] 12:17f
[ 9952.775507] 943:22f
[ 9952.775511] 18:17f
[ 9952.775516] 948:22f
[ 9952.775521] 34:17f
[ 9952.775525] 949:22f
[ 9952.775530] 19:17f
[ 9952.775535] 947:17f
[ 9952.775539] 37:22f
[ 9952.775544] 971:22f
[ 9952.775549] 5:17f
[ 9952.775553] 966:22f
[ 9952.775558] 2:17f
[ 9952.775562] 963:22f
[ 9952.775567] 53:17f
[ 9952.775572] 894:22f
[ 9952.775576] 62:17f
[ 9952.775581] 952:22f
[ 9952.775586] 15:17f
[ 9952.775590] 949:22f
[ 9952.775595] 12:17f
[ 9952.775600] 962:22f
[ 9952.775604] 32:17f
[ 9952.775609] 913:22f
[ 9952.775613] 73:17f
[ 9952.775618] 890:22f
[ 9952.775623] 71:17f
[ 9952.775627] 902:22f
[ 9952.775632] 63:17f
[ 9952.775637] 942:22f
[ 9952.775641] 34:17f
[ 9952.775646] 917:22f
[ 9952.775650] 49:17f
[ 9952.775655] 961:22f
[ 9952.775660] 19:17f
[ 9952.775664] 941:22f
[ 9952.775669] 27:17f
[ 9952.775674] 946:17f
[ 9952.775678] 27:22f
[ 9952.775683] 949:17f
[ 9952.775688] 11:22f
[ 9952.775692] 953:17f
[ 9952.775697] 51:22f
[ 9952.775701] 962:17f
[ 9952.775706] 13:22f
[ 9952.775711] 978:17f
[ 9952.775715] 26:22f
[ 9952.775720] 940:17f
[ 9952.775725] 79:22f
[ 9952.775729] 880:17f
[ 9952.775734] 130:22f
[ 9952.775739] 834:17f
[ 9952.775743] 120:22f
[ 9952.775748] 872:17f
[ 9952.775753] 106:22f
[ 9952.775757] 859:17f
[ 9952.775762] 116:22f
[ 9952.775766] 854:17f
[ 9952.775771] 134:22f
[ 9952.775776] 827:17f
[ 9952.775781] 145:22f
[ 9952.775785] 829:17f
[ 9952.775790] 137:22f
[ 9952.775795] 823:17f
[ 9952.775799] 122:22f
[ 9952.775804] 853:17f
[ 9952.775809] 124:22f
[ 9952.775813] 837:17f
[ 9952.775818] 107:22f
[ 9952.775823] 869:17f
[ 9952.775827] 121:22f
[ 9952.775832] 845:17f
[ 9952.775837] 131:22f
[ 9952.775841] 845:17f
[ 9952.775846] 120:22f
[ 9952.775851] 869:17f
[ 9952.775856] 101:22f
[ 9952.775860] 865:17f
[ 9952.775865] 122:22f
[ 9952.775870] 845:17f
[ 9952.775874] 125:22f
[ 9952.775879] 932:17f
[ 9952.775884] 58:22f
[ 9952.775888] 917:17f
[ 9952.775893] 45:22f
[ 9952.775898] 958:22f
[ 9952.775902] 183:17f
[ 9952.775907] 822:22f
[ 9952.775912] 151:17f
[ 9952.775916] 819:22f
[ 9952.775921] 162:17f
[ 9952.775926] 822:22f
[ 9952.775930] 149:17f
[ 9952.775935] 874:22f
[ 9952.775939] 99:17f
[ 9952.775944] 862:22f
[ 9952.775949] 102:17f
[ 9952.775954] 874:22f
[ 9952.775958] 214:17f
[ 9952.775963] 755:22f
[ 9952.775967] 221:17f
[ 9952.775972] 744:22f
[ 9952.775977] 241:17f
[ 9952.775982] 734:22f
[ 9952.775986] 256:17f
[ 9952.775991] 707:22f
[ 9952.775996] 305:17f
[ 9952.776000] 669:22f
[ 9952.776005] 299:17f
[ 9952.776010] 664:22f
[ 9952.776014] 303:17f
[ 9952.776019] 664:22f
[ 9952.776024] 335:17f
[ 9952.776028] 662:22f
[ 9952.776033] 319:17f
[ 9952.776038] 665:22f
[ 9952.776042] 309:17f
[ 9952.776047] 659:22f
[ 9952.776052] 425:17f
[ 9952.776056] 547:22f
[ 9952.776061] 420:17f
[ 9952.776066] 541:22f
[ 9952.776070] 448:17f
[ 9952.776075] 550:22f
[ 9952.776080] 420:17f
[ 9952.776084] 550:22f
[ 9952.776089] 443:17f
[ 9952.776094] 522:22f
[ 9952.776099] 453:17f
[ 9952.776103] 549:22f
[ 9952.776108] 425:17f
[ 9952.776112] 633:22f
[ 9952.776117] 341:17f
[ 9952.776122] 661:22f
[ 9952.776127] 322:17f
[ 9952.776131] 698:22f
[ 9952.776136] 274:17f
[ 9952.776140] 695:22f
[ 9952.776145] 273:17f
[ 9952.776150] 701:22f
[ 9952.776155] 268:17f
[ 9952.776159] 717:22f
[ 9952.776164] 268:17f
[ 9952.776169] 724:22f
[ 9952.776173] 275:17f
[ 9952.776178] 715:22f
[ 9952.776183] 267:17f
[ 9952.776187] 699:22f
[ 9952.776192] 272:17f
[ 9952.776197] 916:22f
[ 9952.776201] 52:17f
[ 9952.776206] 951:22f
[ 9952.776211] 13:17f
[ 9952.776215] 975:17f
[ 9952.776220] 25:22f
[ 9952.776225] 945:17f
[ 9952.776229] 41:22f
[ 9952.776234] 934:17f
[ 9952.776239] 61:22f
[ 9952.776243] 988:17f
[ 9952.776248] 2:22f
[ 9952.776253] 977:17f
[ 9952.776257] 9:22f
[ 9952.776262] 968:17f
[ 9952.776267] 17:22f
[ 9952.776271] 957:17f
[ 9952.776276] 35:22f
[ 9952.776281] 938:17f
[ 9952.776285] 54:22f
[ 9952.776290] 935:17f
[ 9952.776295] 36:22f
[ 9952.776299] 945:17f
[ 9952.776304] 47:22f
[ 9952.776309] 989:22f
[ 9952.776313] 41:17f
[ 9952.776318] 948:22f
[ 9952.776323] 10:17f
[ 9952.776327] 973:17f
[ 9952.776332] 3:22f
[ 9952.776337] 960:17f
[ 9952.776341] 10:22f
[ 9952.776346] 963:17f
[ 9952.776351] 80:22f
[ 9952.776355] 894:17f
[ 9952.776360] 375:22f
[ 9952.776365] 602:17f
[ 9952.776369] 409:22f
[ 9952.776374] 568:17f
[ 9952.776379] 424:22f
[ 9952.776383] 629:17f
[ 9952.776388] 357:22f
[ 9952.776392] 612:17f
[ 9952.776397] 355:22f
[ 9952.776402] 614:17f
[ 9952.776407] 377:22f
[ 9952.776411] 601:17f
[ 9952.776416] 403:22f
[ 9952.776421] 686:17f
[ 9952.776425] 308:22f
[ 9952.776430] 572:17f
[ 9952.776435] 695:22f
[ 9952.776439] 274:17f
[ 9952.776444] 736:22f
[ 9952.776449] 231:17f
[ 9952.776453] 737:22f
[ 9952.776458] 236:17f
[ 9952.776463] 730:22f
[ 9952.776467] 240:17f
[ 9952.776472] 757:22f
[ 9952.776477] 221:17f
[ 9952.776481] 770:22f
[ 9952.776486] 207:17f
[ 9952.776491] 772:22f
[ 9952.776496] 250:17f
[ 9952.776500] 719:22f
[ 9952.776505] 262:17f
[ 9952.776510] 739:22f
[ 9952.776514] 234:17f
[ 9952.776519] 765:22f
[ 9952.776524] 222:17f
[ 9952.776528] 768:22f
[ 9952.776533] 209:17f
[ 9952.776538] 779:22f
[ 9952.776542] 198:17f
[ 9952.776547] 789:22f
[ 9952.776552] 187:17f
[ 9952.776556] 797:22f
[ 9952.776561] 196:17f
[ 9952.776566] 791:22f
[ 9952.776570] 186:17f
[ 9952.776575] 798:22f
[ 9952.776580] 178:17f
[ 9952.776584] 789:22f
[ 9952.776589] 201:17f
[ 9952.776594] 837:22f
[ 9952.776599] 156:17f
[ 9952.776603] 835:22f
[ 9952.776608] 140:17f
[ 9952.776613] 845:22f
[ 9952.776617] 133:17f
[ 9952.776622] 856:22f
[ 9952.776627] 117:17f
[ 9952.776631] 872:22f
[ 9952.776636] 134:17f
[ 9952.776641] 853:22f
[ 9952.776645] 207:17f
[ 9952.776650] 760:22f
[ 9952.776655] 207:17f
[ 9952.776659] 764:22f
[ 9952.776664] 259:17f
[ 9952.776669] 749:22f
[ 9952.776674] 218:17f
[ 9952.776678] 754:22f
[ 9952.776683] 219:17f
[ 9952.776687] 748:22f
[ 9952.776692] 217:17f
[ 9952.776697] 753:22f
[ 9952.776702] 225:17f
[ 9952.776706] 762:22f
[ 9952.776711] 221:17f
[ 9952.776715] 771:22f
[ 9952.776720] 199:17f
[ 9952.776725] 989:17f
[ 9952.776730] 67:22f
[ 9952.776734] 902:17f
[ 9952.776739] 103:22f
[ 9952.776744] 866:17f
[ 9952.776748] 138:22f
[ 9952.776753] 853:17f
[ 9952.776758] 166:22f
[ 9952.776762] 879:17f
[ 9952.776767] 127:22f
[ 9952.776772] 861:17f
[ 9952.776777] 173:22f
[ 9952.776781] 809:17f
[ 9952.776786] 200:22f
[ 9952.776790] 754:17f
[ 9952.776795] 251:22f
[ 9952.776800] 750:17f
[ 9952.776805] 240:22f
[ 9952.776809] 731:17f
[ 9952.776814] 268:22f
[ 9952.776819] 712:17f
[ 9952.776824] 278:22f
[ 9952.776828] 692:17f
[ 9952.776833] 291:22f
[ 9952.776837] 682:17f
[ 9952.776842] 309:22f
[ 9952.776847] 657:17f
[ 9952.776851] 342:22f
[ 9952.776856] 649:17f
[ 9952.776861] 337:22f
[ 9952.776865] 652:17f
[ 9952.776870] 605:22f
[ 9952.776875] 361:17f
[ 9952.776879] 647:22f
[ 9952.776884] 360:17f
[ 9952.776889] 647:22f
[ 9952.776893] 346:17f
[ 9952.776898] 622:22f
[ 9952.776903] 348:17f
[ 9952.776907] 616:22f
[ 9952.776912] 373:17f
[ 9952.776917] 610:22f
[ 9952.776921] 362:17f
[ 9952.776926] 635:22f
[ 9952.776931] 372:17f
[ 9952.776936] 617:22f
[ 9952.776940] 351:17f
[ 9952.776945] 616:22f
[ 9952.776950] 355:17f
[ 9952.776954] 615:22f
[ 9952.776959] 367:17f
[ 9952.776963] 604:22f
[ 9952.776968] 369:17f
[ 9952.776973] 595:22f
[ 9952.776978] 395:17f
[ 9952.776982] 602:22f
[ 9952.776987] 366:17f
[ 9952.776991] 623:22f
[ 9952.776996] 372:17f
[ 9952.777001] 609:22f
[ 9952.777005] 359:17f
[ 9952.777010] 609:22f
[ 9952.777015] 358:17f
[ 9952.777019] 3:18f
[ 9952.777024] 1580:22f
[ 9952.777029] 772:17f
[ 9952.777033] 196:22f
[ 9952.777038] 1566:22f
[ 9952.777043] 1847:27f
[ 9952.777048] 969:27f
[ 9952.777052] 1140:27f
[ 9952.777057] 974:27f
[ 9952.777062] 955:27f
[ 9952.777066] 968:27f
[ 9952.777071] 962:27f
[ 9952.777076] 964:27f
[ 9952.777081] 962:27f
[ 9952.777085] 960:27f
[ 9952.777090] 957:22f
[ 9952.777095] 245:17f
[ 9952.777099] 985:27f
[ 9952.777104] 989:27f
[ 9952.777108] 955:27f
[ 9952.777113] 966:27f
[ 9952.777118] 999:27f
[ 9952.777123] 963:27f
[ 9952.777127] 944:27f
[ 9952.777132] 958:22f
[ 9952.777137] 1059:27f
[ 9952.777141] 968:27f
[ 9952.777146] 972:27f
[ 9952.777151] 967:27f
[ 9952.777155] 946:27f
[ 9952.777160] 1014:27f
[ 9952.777165] 944:27f
[ 9952.777170] 1015:27f
[ 9952.777174] 988:27f
[ 9952.777179] 994:27f
[ 9952.777184] 971:27f
[ 9952.777188] 989:27f
[ 9952.777193] 1019:27f
[ 9952.777198] 965:27f
[ 9952.777202] 955:27f
[ 9952.777207] 965:27f
[ 9952.777212] 972:27f
[ 9952.777216] 987:27f
[ 9952.777221] 996:27f
[ 9952.777226] 1238:27f
[ 9952.777231] 969:27f
[ 9952.777235] 948:27f
[ 9952.777240] 1011:27f
[ 9952.777245] 985:27f
[ 9952.777250] 991:27f
[ 9952.777254] 948:27f
[ 9952.777259] 1015:27f
[ 9952.777264] 1054:27f
[ 9952.777268] 1484:27f
[ 9952.777273] 973:27f
[ 9952.777278] 969:27f
[ 9952.777282] 918:17f
[ 9952.777287] 1021:27f
[ 9952.777292] 1310:22f
[ 9952.777297] 842:17f
[ 9952.777301] 988:27f
[ 9952.777306] 970:27f
[ 9952.777311] 945:27f
[ 9952.777315] 972:27f
[ 9952.777320] 955:27f
[ 9952.777325] 986:27f
[ 9952.777329] 1017:27f
[ 9952.777334] 967:27f
[ 9952.777339] 964:27f
[ 9952.777343] 990:27f
[ 9952.777348] 966:27f
[ 9952.777353] 949:27f
[ 9952.777357] 1150:27f
[ 9952.777362] 966:27f
[ 9952.777367] 992:27f
[ 9952.777372] 1142:27f
[ 9952.777376] 1093:27f
[ 9952.777381] 969:27f
[ 9952.777386] 963:27f
[ 9952.777390] 1321:27f
[ 9952.777395] 1102:22f
[ 9952.777400] 977:27f
[ 9952.777405] 953:27f
[ 9952.777409] 1058:27f
[ 9952.777414] 1202:27f
[ 9952.777419] 967:27f
[ 9952.777424] 952:27f
[ 9952.777428] 967:27f
[ 9952.777433] 1136:27f
[ 9952.777437] 965:27f
[ 9952.777442] 959:27f
[ 9952.777447] 1111:27f
[ 9952.777452] 1114:27f
[ 9952.777456] 955:27f
[ 9952.777461] 1003:27f
[ 9952.777466] 986:17f
[ 9952.777470] 930:27f
[ 9952.777475] 959:27f
[ 9952.777480] 1002:27f
[ 9952.777484] 950:27f
[ 9952.777489] 1008:27f
[ 9952.777494] 954:27f
[ 9952.777499] 967:27f
[ 9952.777503] 1140:27f
[ 9952.777508] 959:27f
[ 9952.777513] 972:27f
[ 9952.777517] 1117:27f
[ 9952.777522] 1020:27f
[ 9952.777527] 1054:27f
[ 9952.777531] 962:27f
[ 9952.777536] 976:27f
[ 9952.777541] 956:27f
[ 9952.777546] 1103:27f
[ 9952.777550] 1001:27f
[ 9952.777555] 975:27f
[ 9952.777560] 1124:22f
[ 9952.777565] 623:17f
[ 9952.777569] 1028:27f
[ 9952.777574] 1118:27f
[ 9952.777579] 967:27f
[ 9952.777583] 1150:27f
[ 9952.777588] 975:27f
[ 9952.777593] 974:27f
[ 9952.777598] 1389:27f
[ 9952.777602] 984:27f
[ 9952.777607] 1031:27f
[ 9952.777612] 967:27f
[ 9952.777616] 976:27f
[ 9952.777621] 960:27f
[ 9952.777626] 1001:27f
[ 9952.777631] 1036:27f
[ 9952.777635] 963:27f
[ 9952.777640] 977:27f
[ 9952.777645] 973:27f
[ 9952.777649] 1063:27f
[ 9952.777654] 966:27f
[ 9952.777659] 971:27f
[ 9952.777663] 980:27f
[ 9952.777668] 1092:27f
[ 9952.777673] 1001:27f
[ 9952.777678] 976:27f
[ 9952.777682] 1218:27f
[ 9952.777687] 994:27f
[ 9952.777691] 997:27f
[ 9952.777696] 968:27f
[ 9952.777701] 973:27f
[ 9952.777706] 1136:27f
[ 9952.777710] 1168:27f
[ 9952.777715] 981:27f
[ 9952.777720] 999:27f
[ 9952.777725] 1004:17f
[ 9952.777729] 260:22f
[ 9952.777734] 1050:27f
[ 9952.777738] 973:27f
[ 9952.777743] 974:27f
[ 9952.777748] 974:27f
[ 9952.777753] 973:27f
[ 9952.777757] 992:27f
[ 9952.777762] 975:27f
[ 9952.777766] 976:27f
[ 9952.777771] 1070:27f
[ 9952.777776] 978:27f
[ 9952.777781] 975:27f
[ 9952.777785] 975:27f
[ 9952.777790] 1011:27f
[ 9952.777795] 979:27f
[ 9952.777800] 1135:27f
[ 9952.777804] 970:27f
[ 9952.777809] 971:27f
[ 9952.777813] 1002:27f
[ 9952.777818] 971:27f
[ 9952.777823] 970:27f
[ 9952.777828] 1235:27f
[ 9952.777832] 967:27f
[ 9952.777837] 1019:27f
[ 9952.777842] 928:17f
[ 9952.777846] 1191:27f
[ 9952.777851] 978:27f
[ 9952.777856] 967:27f
[ 9952.777860] 969:27f
[ 9952.777865] 1308:27f
[ 9952.777870] 969:27f
[ 9952.777875] 990:27f
[ 9952.777879] 970:27f
[ 9952.777884] 969:27f
[ 9952.777888] 936:22f
[ 9952.777893] 517:17f
[ 9952.777898] 1078:27f
[ 9952.777903] 970:27f
[ 9952.777907] 1072:27f
[ 9952.777912] 952:22f
[ 9952.777917] 26:27f
[ 9952.777921] 981:27f
[ 9952.777926] 1051:27f
[ 9952.777931] 1118:22f
[ 9952.777935] 997:27f
[ 9952.777940] 1014:27f
[ 9952.777945] 973:27f
[ 9952.777950] 966:27f
[ 9952.777954] 988:27f
[ 9952.777959] 978:27f
[ 9952.777963] 170:18f
[ 9952.777968] 1333:27f
[ 9952.777973] 966:27f
[ 9952.777978] 2114:17f
[ 9952.777982] 971:17f
[ 9952.777987] 965:17f
[ 9952.777992] 130:22f
[ 9952.777996] 821:17f
[ 9952.778001] 146:22f
[ 9952.778006] 835:17f
[ 9952.778010] 116:22f
[ 9952.778015] 858:17f
[ 9952.778020] 117:22f
[ 9952.778025] 850:17f
[ 9952.778029] 110:22f
[ 9952.778034] 850:17f
[ 9952.778038] 113:22f
[ 9952.778043] 835:17f
[ 9952.778048] 164:22f
[ 9952.778052] 834:17f
[ 9952.778057] 140:22f
[ 9952.778062] 832:17f
[ 9952.778066] 134:22f
[ 9952.778071] 810:17f
[ 9952.778076] 163:22f
[ 9952.778080] 811:17f
[ 9952.778085] 153:22f
[ 9952.778090] 793:17f
[ 9952.778094] 173:22f
[ 9952.778099] 793:17f
[ 9952.778104] 184:22f
[ 9952.778108] 781:17f
[ 9952.778113] 173:22f
[ 9952.778118] 793:17f
[ 9952.778122] 189:22f
[ 9952.778127] 832:17f
[ 9952.778132] 129:22f
[ 9952.778136] 828:17f
[ 9952.778141] 179:22f
[ 9952.778146] 878:17f
[ 9952.778150] 80:22f
[ 9952.778155] 885:17f
[ 9952.778160] 130:22f
[ 9952.778164] 816:17f
[ 9952.778169] 135:22f
[ 9952.778174] 854:17f
[ 9952.778178] 149:22f
[ 9952.778183] 804:17f
[ 9952.778188] 146:22f
[ 9952.778192] 831:17f
[ 9952.778197] 154:22f
[ 9952.778202] 811:17f
[ 9952.778206] 139:22f
[ 9952.778211] 807:17f
[ 9952.778215] 162:22f
[ 9952.778220] 849:17f
[ 9952.778225] 104:22f
[ 9952.778230] 847:17f
[ 9952.778234] 120:22f
[ 9952.778239] 890:17f
[ 9952.778243] 75:22f
[ 9952.778248] 886:17f
[ 9952.778253] 126:22f
[ 9952.778258] 840:17f
[ 9952.778262] 157:22f
[ 9952.778267] 822:17f
[ 9952.778272] 142:22f
[ 9952.778276] 804:17f
[ 9952.778281] 288:22f
[ 9952.778286] 682:17f
[ 9952.778290] 280:22f
[ 9952.778295] 680:17f
[ 9952.778300] 318:22f
[ 9952.778304] 647:17f
[ 9952.778309] 329:22f
[ 9952.778314] 633:17f
[ 9952.778318] 344:22f
[ 9952.778323] 679:17f
[ 9952.778328] 284:22f
[ 9952.778332] 683:17f
[ 9952.778337] 289:22f
[ 9952.778342] 660:17f
[ 9952.778346] 290:22f
[ 9952.778351] 721:17f
[ 9952.778356] 245:22f
[ 9952.778360] 720:17f
[ 9952.778365] 230:22f
[ 9952.778370] 764:17f
[ 9952.778374] 199:22f
[ 9952.778379] 776:17f
[ 9952.778384] 196:22f
[ 9952.778388] 781:17f
[ 9952.778393] 179:22f
[ 9952.778398] 816:17f
[ 9952.778402] 177:22f
[ 9952.778407] 791:17f
[ 9952.778412] 185:22f
[ 9952.778416] 782:17f
[ 9952.778421] 183:22f
[ 9952.778426] 811:17f
[ 9952.778430] 178:22f
[ 9952.778435] 812:17f
[ 9952.778440] 149:22f
