[ 5805.421002] 349:22f
[ 5805.421006] 701:17f
[ 5805.421011] 369:22f
[ 5805.421016] 677:17f
[ 5805.421020] 427:22f
[ 5805.421025] 688:17f
[ 5805.421030] 286:22f
[ 5805.421034] 736:17f
[ 5805.421039] 304:22f
[ 5805.421044] 732:17f
[ 5805.421048] 261:22f
[ 5805.421053] 858:17f
[ 5805.421058] 143:22f
[ 5805.421062] 968:17f
[ 5805.421067] 60:22f
[ 5805.421072] 943:17f
[ 5805.421076] 62:22f
[ 5805.421081] 1061:17f
[ 5805.421086] 146:22f
[ 5805.421090] 846:17f
[ 5805.421095] 117:22f
[ 5805.421100] 932:17f
[ 5805.421104] 186:22f
[ 5805.421109] 840:17f
[ 5805.421114] 193:22f
[ 5805.421118] 801:17f
[ 5805.421123] 258:22f
[ 5805.421128] 790:17f
[ 5805.421132] 230:22f
[ 5805.421137] 818:17f
[ 5805.421142] 262:22f
[ 5805.421146] 770:17f
[ 5805.421151] 347:22f
[ 5805.421156] 683:17f
[ 5805.421160] 449:22f
[ 5805.421165] 645:17f
[ 5805.421170] 366:22f
[ 5805.421174] 679:17f
[ 5805.421179] 461:22f
[ 5805.421184] 929:17f
[ 5805.421188] 43:22f
[ 5805.421193] 927:17f
[ 5805.421198] 99:22f
[ 5805.421202] 988:17f
[ 5805.421207] 138:22f
[ 5805.421212] 867:17f
[ 5805.421216] 234:22f
[ 5805.421221] 850:17f
[ 5805.421226] 195:22f
[ 5805.421230] 913:17f
[ 5805.421235] 108:22f
[ 5805.421240] 973:17f
[ 5805.421244] 159:22f
[ 5805.421249] 832:17f
[ 5805.421254] 297:22f
[ 5805.421258] 820:17f
[ 5805.421263] 238:22f
[ 5805.421268] 763:17f
[ 5805.421272] 315:22f
[ 5805.421277] 816:17f
[ 5805.421282] 221:22f
[ 5805.421286] 874:17f
[ 5805.421291] 203:22f
[ 5805.421295] 845:17f
[ 5805.421300] 122:22f
[ 5805.421305] 986:17f
[ 5805.421310] 45:22f
[ 5805.421314] 1039:17f
[ 5805.421319] 89:22f
[ 5805.421323] 940:17f
[ 5805.421328] 158:22f
[ 5805.421333] 840:17f
[ 5805.421338] 164:22f
[ 5805.421342] 940:27f
[ 5805.421347] 1013:17f
[ 5805.421352] 106:22f
[ 5805.421356] 1135:17f
[ 5805.421361] 1:22f
[ 5805.421366] 973:17f
[ 5805.421370] 155:22f
[ 5805.421375] 1014:22f
[ 5805.421380] 2:17f
[ 5805.421384] 985:17f
[ 5805.421389] 73:22f
[ 5805.421394] 1019:17f
[ 5805.421398] 21:22f
[ 5805.421403] 1071:22f
[ 5805.421408] 37:17f
[ 5805.421412] 999:22f
[ 5805.421417] 89:17f
[ 5805.421421] 5:18f
[ 5805.421426] 976:22f
[ 5805.421431] 1072:27f
[ 5805.421435] 83:17f
[ 5805.421440] 826:22f
[ 5805.421445] 137:17f
[ 5805.421449] 836:22f
[ 5805.421454] 322:17f
[ 5805.421459] 1012:27f
[ 5805.421463] 966:27f
[ 5805.421468] 1040:27f
[ 5805.421473] 1006:27f
[ 5805.421478] 1003:27f
[ 5805.421482] 1103:27f
[ 5805.421487] 1031:22f
[ 5805.421492] 664:17f
[ 5805.421496] 1030:27f
[ 5805.421501] 1006:27f
[ 5805.421506] 1028:27f
[ 5805.421511] 1254:17f
[ 5805.421515] 60:22f
[ 5805.421520] 1146:17f
[ 5805.421525] 1049:27f
[ 5805.421529] 1058:22f
[ 5805.421534] 53:17f
[ 5805.421539] 1010:27f
[ 5805.421543] 988:17f
[ 5805.421548] 546:22f
[ 5805.421553] 903:17f
[ 5805.421557] 909:22f
[ 5805.421562] 933:17f
[ 5805.421567] 941:22f
[ 5805.421571] 1304:17f
[ 5805.421576] 619:22f
[ 5805.421581] 1170:17f
[ 5805.421586] 18:22f
[ 5805.421590] 998:27f
[ 5805.421595] 1045:27f
[ 5805.421599] 981:27f
[ 5805.421604] 1059:27f
[ 5805.421609] 1069:17f
[ 5805.421614] 261:22f
[ 5805.421618] 961:27f
[ 5805.421623] 1001:27f
[ 5805.421628] 1107:27f
[ 5805.421633] 1043:17f
[ 5805.421637] 400:22f
[ 5805.421642] 929:27f
[ 5805.421647] 1017:27f
[ 5805.421651] 1496:27f
[ 5805.421656] 1005:27f
[ 5805.421661] 1026:27f
[ 5805.421665] 1004:27f
[ 5805.421670] 492:22f
[ 5805.421675] 503:17f
[ 5805.421680] 493:22f
[ 5805.421684] 937:27f
[ 5805.421689] 18:17f
[ 5805.421693] 1030:27f
[ 5805.421698] 970:27f
[ 5805.421703] 1022:27f
[ 5805.421708] 1174:22f
[ 5805.421712] 74:17f
[ 5805.421717] 1083:22f
[ 5805.421722] 149:17f
[ 5805.421726] 951:27f
[ 5805.421731] 1034:22f
[ 5805.421736] 734:17f
[ 5805.421740] 995:27f
[ 5805.421745] 1048:27f
[ 5805.421750] 984:27f
[ 5805.421755] 1019:27f
[ 5805.421760] 1018:27f
[ 5805.421764] 1135:22f
[ 5805.421769] 813:17f
[ 5805.421773] 339:22f
[ 5805.421778] 972:27f
[ 5805.421783] 992:27f
[ 5805.421788] 989:17f
[ 5805.421792] 9:27f
[ 5805.421797] 1225:27f
[ 5805.421802] 997:27f
[ 5805.421806] 1009:27f
[ 5805.421811] 1035:27f
[ 5805.421816] 1004:27f
[ 5805.421820] 1041:27f
[ 5805.421825] 991:27f
[ 5805.421830] 1039:27f
[ 5805.421835] 1027:27f
[ 5805.421839] 1147:27f
[ 5805.421844] 969:27f
[ 5805.421849] 984:27f
[ 5805.421853] 1022:22f
[ 5805.421858] 254:17f
[ 5805.421863] 1049:17f
[ 5805.421867] 964:22f
[ 5805.421872] 1001:27f
[ 5805.421877] 1043:22f
[ 5805.421881] 10:27f
[ 5805.421886] 1012:27f
[ 5805.421891] 25:17f
[ 5805.421895] 995:27f
[ 5805.421900] 1076:27f
[ 5805.421905] 986:27f
[ 5805.421910] 1005:17f
[ 5805.421914] 17:27f
[ 5805.421919] 1000:27f
[ 5805.421924] 996:27f
[ 5805.421929] 1105:27f
[ 5805.421933] 1001:27f
[ 5805.421938] 1035:27f
[ 5805.421942] 1006:27f
[ 5805.421947] 1161:27f
[ 5805.421952] 959:22f
[ 5805.421956] 15:27f
[ 5805.421961] 1044:27f
[ 5805.421966] 978:27f
[ 5805.421970] 245:18f
[ 5805.421975] 767:27f
[ 5805.421980] 1011:17f
[ 5805.421985] 502:22f
[ 5805.421989] 1381:27f
[ 5805.421994] 381:17f
[ 5805.421999] 685:22f
[ 5805.422004] 294:17f
[ 5805.422008] 713:22f
[ 5805.422013] 273:17f
[ 5805.422017] 704:22f
[ 5805.422022] 462:17f
[ 5805.422027] 528:22f
[ 5805.422032] 433:17f
[ 5805.422036] 634:22f
[ 5805.422041] 503:17f
[ 5805.422045] 522:22f
[ 5805.422050] 470:17f
[ 5805.422055] 550:22f
[ 5805.422060] 449:17f
[ 5805.422064] 595:22f
[ 5805.422069] 401:17f
[ 5805.422074] 587:22f
[ 5805.422078] 435:17f
[ 5805.422083] 618:22f
[ 5805.422088] 399:17f
[ 5805.422092] 618:22f
[ 5805.422097] 436:17f
[ 5805.422102] 627:22f
[ 5805.422106] 405:17f
[ 5805.422111] 604:22f
[ 5805.422116] 549:17f
[ 5805.422120] 467:22f
[ 5805.422125] 499:17f
[ 5805.422130] 536:22f
[ 5805.422135] 576:17f
[ 5805.422139] 413:22f
[ 5805.422144] 585:17f
[ 5805.422149] 400:22f
[ 5805.422153] 738:17f
[ 5805.422158] 322:22f
[ 5805.422163] 904:17f
[ 5805.422167] 125:22f
[ 5805.422172] 884:17f
[ 5805.422177] 133:22f
[ 5805.422181] 885:17f
[ 5805.422186] 96:22f
[ 5805.422190] 1026:17f
[ 5805.422195] 43:22f
[ 5805.422200] 984:17f
[ 5805.422204] 45:22f
[ 5805.422209] 958:17f
[ 5805.422214] 89:22f
[ 5805.422218] 990:22f
[ 5805.422223] 27:17f
[ 5805.422228] 959:22f
[ 5805.422232] 48:17f
[ 5805.422237] 1003:22f
[ 5805.422242] 107:17f
[ 5805.422246] 867:22f
[ 5805.422251] 131:17f
[ 5805.422256] 911:22f
[ 5805.422260] 230:17f
[ 5805.422265] 755:22f
[ 5805.422269] 354:17f
[ 5805.422274] 690:22f
[ 5805.422279] 368:17f
[ 5805.422284] 626:22f
[ 5805.422288] 439:17f
[ 5805.422293] 589:22f
[ 5805.422298] 490:17f
[ 5805.422302] 513:22f
[ 5805.422307] 539:17f
[ 5805.422312] 432:22f
[ 5805.422316] 558:17f
[ 5805.422321] 464:22f
[ 5805.422326] 625:17f
[ 5805.422330] 383:22f
[ 5805.422335] 639:17f
[ 5805.422340] 370:22f
[ 5805.422344] 644:17f
[ 5805.422349] 363:22f
[ 5805.422354] 635:17f
[ 5805.422358] 510:22f
[ 5805.422363] 602:17f
[ 5805.422368] 350:22f
[ 5805.422372] 755:17f
[ 5805.422377] 311:22f
[ 5805.422382] 746:17f
[ 5805.422386] 239:22f
[ 5805.422391] 880:17f
[ 5805.422396] 194:22f
[ 5805.422400] 803:17f
[ 5805.422405] 240:22f
[ 5805.422410] 775:17f
[ 5805.422414] 279:22f
[ 5805.422419] 706:17f
[ 5805.422424] 543:22f
[ 5805.422428] 573:17f
[ 5805.422433] 392:22f
[ 5805.422438] 636:17f
[ 5805.422442] 432:22f
[ 5805.422447] 644:17f
[ 5805.422452] 319:22f
[ 5805.422456] 818:17f
[ 5805.422461] 206:22f
[ 5805.422466] 905:17f
[ 5805.422470] 122:22f
[ 5805.422475] 1001:22f
[ 5805.422480] 11:17f
[ 5805.422484] 1000:22f
[ 5805.422489] 5:27f
[ 5805.422494] 1044:22f
[ 5805.422498] 45:17f
[ 5805.422503] 1025:22f
[ 5805.422508] 61:17f
[ 5805.422512] 906:22f
[ 5805.422517] 181:17f
[ 5805.422522] 847:22f
[ 5805.422526] 396:17f
[ 5805.422531] 664:22f
[ 5805.422536] 372:17f
[ 5805.422540] 623:22f
[ 5805.422545] 377:17f
[ 5805.422550] 688:22f
[ 5805.422555] 309:17f
[ 5805.422559] 719:22f
[ 5805.422564] 306:17f
[ 5805.422568] 717:22f
[ 5805.422573] 360:17f
[ 5805.422578] 641:22f
[ 5805.422583] 415:17f
[ 5805.422587] 621:22f
[ 5805.422592] 450:17f
[ 5805.422597] 579:22f
[ 5805.422601] 428:17f
[ 5805.422606] 599:22f
[ 5805.422611] 450:17f
[ 5805.422615] 586:22f
[ 5805.422620] 480:17f
[ 5805.422625] 520:22f
[ 5805.422629] 596:17f
[ 5805.422634] 411:22f
[ 5805.422639] 572:17f
[ 5805.422643] 410:22f
[ 5805.422648] 666:17f
[ 5805.422653] 352:22f
[ 5805.422657] 790:17f
[ 5805.422662] 239:22f
[ 5805.422667] 891:17f
[ 5805.422671] 95:22f
[ 5805.422676] 985:17f
[ 5805.422680] 51:22f
[ 5805.422685] 988:17f
[ 5805.422690] 48:22f
[ 5805.422695] 1003:22f
[ 5805.422699] 62:17f
[ 5805.422704] 927:22f
[ 5805.422709] 182:17f
[ 5805.422713] 850:22f
[ 5805.422718] 259:17f
[ 5805.422722] 789:22f
[ 5805.422727] 213:17f
[ 5805.422732] 792:22f
[ 5805.422737] 337:17f
[ 5805.422741] 693:22f
[ 5805.422746] 293:17f
[ 5805.422751] 811:22f
[ 5805.422755] 290:17f
[ 5805.422760] 687:22f
[ 5805.422765] 306:17f
[ 5805.422769] 748:22f
[ 5805.422774] 301:17f
[ 5805.422779] 711:22f
[ 5805.422783] 253:17f
[ 5805.422788] 754:22f
[ 5805.422793] 298:17f
[ 5805.422797] 732:22f
[ 5805.422802] 324:17f
[ 5805.422807] 670:22f
[ 5805.422811] 469:17f
[ 5805.422816] 541:22f
[ 5805.422821] 546:17f
[ 5805.422825] 503:22f
[ 5805.422830] 532:17f
[ 5805.422835] 497:22f
[ 5805.422839] 530:17f
[ 5805.422844] 499:22f
[ 5805.422849] 575:17f
[ 5805.422853] 420:22f
[ 5805.422858] 14:18f
[ 5805.422863] 2171:22f
[ 5805.422867] 85:27f
[ 5805.422872] 713:17f
[ 5805.422877] 969:17f
[ 5805.422881] 1114:17f
[ 5805.422886] 1108:27f
[ 5805.422891] 1047:27f
[ 5805.422895] 1219:27f
[ 5805.422900] 1046:27f
[ 5805.422905] 987:27f
[ 5805.422910] 1042:17f
[ 5805.422914] 1004:27f
[ 5805.422919] 1047:27f
[ 5805.422924] 953:27f
[ 5805.422928] 1064:27f
[ 5805.422933] 1050:22f
[ 5805.422938] 53:17f
[ 5805.422942] 1093:27f
[ 5805.422947] 1161:27f
[ 5805.422952] 1263:27f
[ 5805.422957] 1042:27f
[ 5805.422961] 1053:27f
[ 5805.422966] 992:17f
[ 5805.422971] 1025:27f
[ 5805.422975] 582:22f
[ 5805.422980] 1015:27f
[ 5805.422985] 1085:27f
[ 5805.422989] 974:27f
[ 5805.422994] 1174:17f
[ 5805.422999] 610:22f
[ 5805.423004] 587:17f
[ 5805.423008] 1117:17f
[ 5805.423013] 1025:27f
[ 5805.423018] 1416:17f
[ 5805.423022] 101:22f
[ 5805.423027] 952:27f
[ 5805.423032] 1070:27f
[ 5805.423037] 995:27f
[ 5805.423041] 1045:27f
[ 5805.423046] 981:27f
[ 5805.423051] 1069:27f
[ 5805.423055] 983:27f
[ 5805.423060] 1019:27f
[ 5805.423065] 1262:27f
[ 5805.423069] 1005:27f
[ 5805.423074] 994:17f
[ 5805.423079] 1006:27f
[ 5805.423084] 989:27f
[ 5805.423088] 1051:27f
[ 5805.423093] 1038:27f
[ 5805.423098] 1007:27f
[ 5805.423102] 1075:27f
[ 5805.423107] 1022:27f
[ 5805.423112] 1315:27f
[ 5805.423116] 1445:17f
[ 5805.423121] 1001:27f
[ 5805.423126] 1054:27f
[ 5805.423130] 1165:27f
[ 5805.423135] 1039:27f
[ 5805.423140] 1164:17f
[ 5805.423145] 435:22f
[ 5805.423149] 994:27f
[ 5805.423154] 997:17f
[ 5805.423159] 968:22f
[ 5805.423163] 835:17f
[ 5805.423168] 1436:27f
[ 5805.423173] 1030:27f
[ 5805.423177] 1311:22f
[ 5805.423182] 129:17f
[ 5805.423187] 946:27f
[ 5805.423191] 1236:27f
[ 5805.423196] 984:27f
[ 5805.423201] 1022:27f
[ 5805.423206] 1199:27f
[ 5805.423210] 1334:27f
[ 5805.423215] 1072:27f
[ 5805.423220] 995:17f
[ 5805.423225] 984:27f
[ 5805.423229] 1003:27f
[ 5805.423234] 989:27f
[ 5805.423239] 1000:27f
[ 5805.423243] 1007:27f
[ 5805.423248] 992:27f
[ 5805.423253] 1116:27f
[ 5805.423258] 1000:27f
[ 5805.423262] 1015:27f
[ 5805.423267] 1009:27f
[ 5805.423272] 1011:17f
[ 5805.423276] 1168:27f
[ 5805.423281] 1013:27f
[ 5805.423286] 1089:17f
[ 5805.423290] 779:22f
[ 5805.423295] 855:17f
[ 5805.423300] 986:27f
[ 5805.423304] 1157:27f
[ 5805.423309] 973:17f
[ 5805.423314] 772:22f
[ 5805.423318] 1090:17f
[ 5805.423323] 1016:27f
[ 5805.423328] 275:18f
[ 5805.423333] 2670:17f
[ 5805.423337] 134:27f
[ 5805.423342] 1102:17f
[ 5805.423347] 482:22f
[ 5805.423352] 547:17f
[ 5805.423356] 442:22f
[ 5805.423361] 583:17f
[ 5805.423366] 486:22f
[ 5805.423370] 573:17f
[ 5805.423375] 413:22f
[ 5805.423380] 711:17f
[ 5805.423384] 358:22f
[ 5805.423389] 730:17f
[ 5805.423393] 309:22f
[ 5805.423398] 710:17f
[ 5805.423403] 417:22f
[ 5805.423408] 573:17f
[ 5805.423412] 452:22f
[ 5805.423417] 673:17f
[ 5805.423422] 432:22f
[ 5805.423426] 626:17f
[ 5805.423431] 392:22f
[ 5805.423436] 613:17f
[ 5805.423440] 441:22f
[ 5805.423445] 588:17f
[ 5805.423450] 475:22f
[ 5805.423455] 499:17f
[ 5805.423459] 505:22f
[ 5805.423464] 550:17f
[ 5805.423468] 563:22f
[ 5805.423473] 520:17f
[ 5805.423478] 616:22f
[ 5805.423483] 509:17f
[ 5805.423487] 590:22f
[ 5805.423492] 365:17f
[ 5805.423496] 708:22f
[ 5805.423501] 395:17f
[ 5805.423506] 718:22f
[ 5805.423510] 343:17f
[ 5805.423515] 630:22f
[ 5805.423520] 504:17f
[ 5805.423525] 503:22f
[ 5805.423529] 544:17f
[ 5805.423534] 483:22f
[ 5805.423539] 661:17f
[ 5805.423543] 486:22f
[ 5805.423548] 533:17f
[ 5805.423553] 468:22f
[ 5805.423557] 577:17f
[ 5805.423562] 435:22f
[ 5805.423566] 658:17f
[ 5805.423571] 429:22f
[ 5805.423576] 605:17f
[ 5805.423580] 464:22f
[ 5805.423585] 591:17f
[ 5805.423590] 547:22f
[ 5805.423595] 511:17f
[ 5805.423599] 482:22f
[ 5805.423604] 577:17f
[ 5805.423609] 480:22f
[ 5805.423613] 553:17f
[ 5805.423618] 551:22f
[ 5805.423623] 583:17f
[ 5805.423627] 416:22f
[ 5805.423632] 659:17f
[ 5805.423637] 376:22f
[ 5805.423641] 747:17f
[ 5805.423646] 391:22f
[ 5805.423651] 710:17f
[ 5805.423655] 326:22f
[ 5805.423660] 809:17f
[ 5805.423665] 323:22f
[ 5805.423669] 688:17f
[ 5805.423674] 310:22f
[ 5805.423679] 795:17f
[ 5805.423683] 303:22f
[ 5805.423688] 771:17f
[ 5805.423692] 223:22f
[ 5805.423697] 780:17f
[ 5805.423702] 216:22f
[ 5805.423707] 921:17f
[ 5805.423711] 110:22f
[ 5805.423716] 934:17f
[ 5805.423721] 178:22f
[ 5805.423725] 874:17f
[ 5805.423730] 209:22f
[ 5805.423735] 805:17f
[ 5805.423739] 328:22f
[ 5805.423744] 684:17f
[ 5805.423749] 430:22f
[ 5805.423753] 655:17f
[ 5805.423758] 439:22f
[ 5805.423763] 638:17f
[ 5805.423767] 380:22f
[ 5805.423772] 720:17f
[ 5805.423777] 417:22f
[ 5805.423781] 654:17f
[ 5805.423786] 419:22f
[ 5805.423791] 657:17f
[ 5805.423795] 481:22f
[ 5805.423800] 626:17f
[ 5805.423805] 485:22f
[ 5805.423809] 639:17f
[ 5805.423814] 383:22f
[ 5805.423819] 689:17f
[ 5805.423823] 322:22f
[ 5805.423828] 789:17f
[ 5805.423833] 307:22f
[ 5805.423837] 685:17f
[ 5805.423842] 401:22f
[ 5805.423847] 735:17f
[ 5805.423852] 255:22f
[ 5805.423856] 757:17f
[ 5805.423861] 242:22f
[ 5805.423865] 844:17f
[ 5805.423870] 186:22f
[ 5805.423875] 776:17f
[ 5805.423880] 273:22f
[ 5805.423884] 765:17f
[ 5805.423889] 264:22f
[ 5805.423894] 910:17f
[ 5805.423898] 226:22f
[ 5805.423903] 777:17f
[ 5805.423908] 339:22f
[ 5805.423912] 690:17f
[ 5805.423917] 403:22f
[ 5805.423922] 639:17f
[ 5805.423926] 412:22f
[ 5805.423931] 715:17f
[ 5805.423936] 316:22f
[ 5805.423940] 702:17f
[ 5805.423945] 356:22f
[ 5805.423950] 736:17f
[ 5805.423954] 348:22f
[ 5805.423959] 739:17f
[ 5805.423964] 337:22f
[ 5805.423968] 706:17f
[ 5805.423973] 368:22f
[ 5805.423978] 769:17f
[ 5805.423982] 220:22f
[ 5805.423987] 778:17f
[ 5805.423992] 303:22f
[ 5805.423996] 835:17f
[ 5805.424001] 168:22f
[ 5805.424006] 926:17f
[ 5805.424010] 188:22f
[ 5805.424015] 903:17f
[ 5805.424020] 186:22f
[ 5805.424024] 966:17f
[ 5805.424029] 99:22f
[ 5805.424034] 986:17f
[ 5805.424038] 47:22f
[ 5805.424043] 1084:17f
[ 5805.424048] 34:22f
[ 5805.424052] 970:22f
[ 5805.424057] 97:17f
[ 5805.424062] 984:22f
[ 5805.424066] 30:17f
[ 5805.424071] 944:22f
[ 5805.424076] 70:17f
[ 5805.424080] 941:27f
[ 5805.424085] 1053:17f
[ 5805.424089] 26:22f
[ 5805.424094] 1014:17f
[ 5805.424099] 50:22f
[ 5805.424104] 1036:22f
[ 5805.424108] 48:17f
[ 5805.424113] 960:22f
[ 5805.424118] 41:17f
[ 5805.424122] 1026:22f
[ 5805.424127] 53:17f
[ 5805.424132] 1001:17f
[ 5805.424136] 19:22f
[ 5805.424141] 965:17f
[ 5805.424145] 59:22f
[ 5805.424150] 951:27f
[ 5805.424155] 1001:17f
[ 5805.424160] 113:22f
[ 5805.424164] 994:22f
[ 5805.424169] 13:17f
[ 5805.424174] 1033:17f
[ 5805.424178] 11:22f
[ 5805.424183] 323:18f
[ 5805.424188] 698:27f
[ 5805.424192] 1669:17f
[ 5805.424197] 181:22f
[ 5805.424202] 659:27f
[ 5805.424207] 1082:27f
[ 5805.424211] 1103:27f
[ 5805.424216] 993:27f
[ 5805.424221] 989:27f
[ 5805.424226] 1009:27f
[ 5805.424230] 987:27f
[ 5805.424235] 1087:27f
[ 5805.424240] 1031:22f
[ 5805.424244] 398:17f
[ 5805.424249] 1056:27f
[ 5805.424254] 1053:27f
[ 5805.424259] 984:27f
[ 5805.424263] 1052:27f
[ 5805.424268] 1224:27f
[ 5805.424273] 1007:27f
[ 5805.424277] 1023:22f
[ 5805.424282] 1025:27f
[ 5805.424287] 1024:22f
[ 5805.424291] 1:27f
[ 5805.424296] 972:27f
[ 5805.424301] 1034:27f
[ 5805.424306] 994:22f
[ 5805.424310] 1061:27f
[ 5805.424315] 1056:27f
[ 5805.424320] 1349:27f
[ 5805.424324] 985:27f
[ 5805.424329] 996:22f
[ 5805.424334] 1009:27f
[ 5805.424339] 1056:27f
[ 5805.424343] 1004:27f
[ 5805.424348] 1201:27f
[ 5805.424353] 1028:27f
[ 5805.424357] 1219:22f
[ 5805.424362] 82:17f
[ 5805.424367] 1014:17f
[ 5805.424371] 707:22f
[ 5805.424376] 1041:17f
[ 5805.424381] 992:27f
[ 5805.424385] 1023:27f
[ 5805.424390] 975:22f
[ 5805.424395] 1364:27f
[ 5805.424400] 1085:27f
[ 5805.424404] 1288:27f
[ 5805.424409] 962:27f
[ 5805.424414] 1021:22f
[ 5805.424418] 822:17f
[ 5805.424423] 1319:22f
[ 5805.424428] 838:17f
[ 5805.424432] 408:22f
[ 5805.424437] 1056:27f
[ 5805.424442] 1197:27f
[ 5805.424447] 964:27f
[ 5805.424451] 1009:27f
[ 5805.424456] 1202:27f
[ 5805.424461] 977:27f
[ 5805.424465] 1036:27f
[ 5805.424470] 1008:27f
[ 5805.424475] 985:27f
[ 5805.424479] 1039:27f
[ 5805.424484] 971:27f
[ 5805.424489] 1021:27f
[ 5805.424494] 1209:22f
[ 5805.424498] 1023:27f
[ 5805.424503] 1013:22f
[ 5805.424508] 902:17f
[ 5805.424512] 248:22f
[ 5805.424517] 1095:27f
[ 5805.424522] 1066:27f
[ 5805.424527] 1036:27f
[ 5805.424531] 1148:27f
[ 5805.424536] 1017:27f
[ 5805.424541] 1268:22f
[ 5805.424545] 570:17f
[ 5805.424550] 548:22f
[ 5805.424555] 1055:27f
[ 5805.424560] 997:27f
[ 5805.424564] 1035:27f
[ 5805.424569] 1011:27f
[ 5805.424574] 1029:22f
[ 5805.424578] 2:27f
[ 5805.424583] 1004:27f
[ 5805.424588] 1033:22f
[ 5805.424592] 977:27f
[ 5805.424597] 1202:22f
[ 5805.424602] 3:27f
[ 5805.424607] 1140:27f
[ 5805.424611] 975:27f
[ 5805.424616] 1110:22f
[ 5805.424620] 1043:27f
[ 5805.424625] 988:27f
[ 5805.424630] 1130:27f
[ 5805.424635] 1088:22f
[ 5805.424639] 114:17f
[ 5805.424644] 1223:27f
[ 5805.424649] 1016:27f
[ 5805.424653] 982:27f
[ 5805.424658] 996:22f
[ 5805.424663] 1094:27f
[ 5805.424667] 1160:27f
[ 5805.424672] 705:18f
[ 5805.424677] 279:27f
[ 5805.424682] 2560:27f
[ 5805.424686] 603:22f
[ 5805.424691] 265:17f
[ 5805.424696] 702:22f
[ 5805.424701] 303:17f
[ 5805.424705] 794:22f
[ 5805.424710] 234:17f
[ 5805.424714] 910:22f
[ 5805.424719] 204:17f
[ 5805.424724] 842:22f
[ 5805.424728] 150:17f
[ 5805.424733] 874:22f
[ 5805.424738] 138:17f
[ 5805.424742] 1005:22f
[ 5805.424747] 64:17f
[ 5805.424752] 1042:17f
[ 5805.424757] 10:22f
[ 5805.424761] 1025:17f
[ 5805.424766] 113:22f
[ 5805.424771] 889:17f
[ 5805.424775] 81:22f
[ 5805.424780] 918:17f
[ 5805.424785] 235:22f
[ 5805.424789] 839:17f
[ 5805.424794] 202:22f
[ 5805.424799] 865:17f
[ 5805.424803] 252:22f
[ 5805.424808] 828:17f
[ 5805.424813] 308:22f
[ 5805.424817] 746:17f
[ 5805.424822] 324:22f
[ 5805.424827] 726:17f
[ 5805.424831] 361:22f
[ 5805.424836] 702:17f
[ 5805.424841] 363:22f
[ 5805.424845] 642:17f
[ 5805.424850] 468:22f
[ 5805.424855] 626:17f
[ 5805.424859] 482:22f
[ 5805.424864] 528:17f
[ 5805.424869] 540:22f
[ 5805.424873] 488:17f
[ 5805.424878] 583:22f
[ 5805.424883] 461:17f
[ 5805.424887] 627:22f
[ 5805.424892] 507:17f
[ 5805.424897] 473:22f
[ 5805.424901] 511:17f
[ 5805.424906] 514:22f
[ 5805.424911] 505:17f
[ 5805.424915] 466:22f
[ 5805.424920] 532:17f
[ 5805.424925] 582:22f
[ 5805.424929] 446:17f
[ 5805.424934] 602:22f
[ 5805.424939] 445:17f
[ 5805.424943] 606:22f
[ 5805.424948] 398:17f
[ 5805.424953] 667:22f
[ 5805.424958] 335:17f
[ 5805.424962] 700:22f
[ 5805.424967] 298:17f
[ 5805.424971] 817:22f
[ 5805.424976] 240:17f
[ 5805.424981] 864:22f
[ 5805.424985] 245:17f
[ 5805.424990] 813:22f
[ 5805.424995] 376:17f
[ 5805.424999] 654:22f
[ 5805.425004] 394:17f
[ 5805.425009] 607:22f
[ 5805.425013] 401:17f
[ 5805.425018] 702:22f
[ 5805.425023] 401:17f
[ 5805.425027] 579:22f
[ 5805.425032] 423:17f
[ 5805.425037] 607:22f
[ 5805.425041] 523:17f
[ 5805.425046] 506:22f
[ 5805.425051] 484:17f
[ 5805.425056] 491:22f
[ 5805.425060] 546:17f
[ 5805.425065] 585:22f
[ 5805.425069] 668:17f
[ 5805.425074] 440:22f
[ 5805.425079] 526:17f
[ 5805.425084] 590:22f
[ 5805.425088] 468:17f
[ 5805.425093] 517:22f
[ 5805.425098] 582:17f
[ 5805.425102] 487:22f
[ 5805.425107] 546:17f
[ 5805.425111] 551:22f
[ 5805.425116] 412:17f
[ 5805.425121] 587:22f
[ 5805.425125] 531:17f
[ 5805.425130] 485:22f
[ 5805.425135] 599:17f
[ 5805.425139] 400:22f
[ 5805.425144] 594:17f
[ 5805.425149] 453:22f
[ 5805.425153] 607:17f
[ 5805.425158] 399:22f
[ 5805.425163] 683:17f
[ 5805.425167] 306:22f
[ 5805.425172] 789:17f
[ 5805.425177] 285:22f
[ 5805.425181] 769:17f
[ 5805.425186] 370:22f
[ 5805.425191] 620:17f
[ 5805.425195] 453:22f
[ 5805.425200] 640:17f
[ 5805.425205] 441:22f
[ 5805.425209] 661:17f
[ 5805.425214] 429:22f
[ 5805.425219] 703:17f
[ 5805.425223] 443:22f
[ 5805.425228] 620:17f
[ 5805.425233] 467:22f
[ 5805.425237] 632:17f
[ 5805.425242] 473:22f
[ 5805.425247] 526:17f
[ 5805.425251] 573:22f
[ 5805.425256] 418:17f
[ 5805.425261] 697:22f
[ 5805.425265] 299:17f
[ 5805.425270] 801:22f
[ 5805.425275] 281:17f
[ 5805.425279] 710:22f
[ 5805.425284] 323:17f
[ 5805.425289] 789:22f
[ 5805.425293] 251:17f
