[ 4490.091234] 401:17f
[ 4490.091239] 744:22f
[ 4490.091244] 478:17f
[ 4490.091248] 551:22f
[ 4490.091253] 990:22f
[ 4490.091257] 226:17f
[ 4490.091262] 788:22f
[ 4490.091267] 1162:22f
[ 4490.091271] 227:17f
[ 4490.091276] 886:22f
[ 4490.091281] 901:17f
[ 4490.091285] 236:22f
[ 4490.091290] 1245:22f
[ 4490.091295] 352:17f
[ 4490.091299] 625:22f
[ 4490.091304] 549:17f
[ 4490.091309] 609:22f
[ 4490.091313] 810:17f
[ 4490.091318] 139:22f
[ 4490.091323] 1028:17f
[ 4490.091327] 2:22f
[ 4490.091332] 1233:17f
[ 4490.091337] 22:22f
[ 4490.091341] 1116:22f
[ 4490.091346] 388:17f
[ 4490.091351] 556:22f
[ 4490.091355] 930:17f
[ 4490.091360] 1577:17f
[ 4490.091365] 299:22f
[ 4490.091370] 1110:17f
[ 4490.091374] 962:17f
[ 4490.091379] 1790:17f
[ 4490.091384] 464:22f
[ 4490.091388] 1570:17f
[ 4490.091393] 1832:17f
[ 4490.091398] 931:22f
[ 4490.091402] 50:17f
[ 4490.091407] 993:17f
[ 4490.091412] 2026:17f
[ 4490.091417] 1018:27f
[ 4490.091421] 1127:22f
[ 4490.091426] 139:17f
[ 4490.091431] 1710:17f
[ 4490.091435] 1581:22f
[ 4490.091440] 568:17f
[ 4490.091445] 2085:17f
[ 4490.091449] 1672:22f
[ 4490.091454] 157:17f
[ 4490.091459] 1514:17f
[ 4490.091463] 1188:17f
[ 4490.091468] 1464:22f
[ 4490.091473] 1673:17f
[ 4490.091478] 2653:22f
[ 4490.091482] 1748:17f
[ 4490.091487] 2586:22f
[ 4490.091491] 1804:17f
[ 4490.091496] 1065:27f
[ 4490.091501] 1488:22f
[ 4490.091506] 1845:17f
[ 4490.091510] 2485:22f
[ 4490.091515] 1918:17f
[ 4490.091520] 2395:22f
[ 4490.091524] 2192:17f
[ 4490.091529] 2134:22f
[ 4490.091534] 1707:27f
[ 4490.091538] 1803:17f
[ 4490.091543] 813:22f
[ 4490.091548] 2308:17f
[ 4490.091553] 2013:22f
[ 4490.091557] 2383:17f
[ 4490.091562] 1934:22f
[ 4490.091567] 2450:17f
[ 4490.091571] 1871:22f
[ 4490.091576] 2315:27f
[ 4490.091581] 927:17f
[ 4490.091585] 1097:22f
[ 4490.091590] 2591:17f
[ 4490.091595] 1741:22f
[ 4490.091599] 2425:27f
[ 4490.091604] 1902:22f
[ 4490.091609] 290:17f
[ 4490.091614] 2448:17f
[ 4490.091618] 1591:22f
[ 4490.091623] 2935:27f
[ 4490.091628] 26:17f
[ 4490.091632] 2006:22f
[ 4490.091637] 6254:22f
[ 4490.091641] 154:17f
[ 4490.091646] 3407:17f
[ 4490.091651] 3252:27f
[ 4490.091656] 2403:27f
[ 4490.091660] 3212:22f
[ 4490.091665] 165:17f
[ 4490.091670] 4808:27f
[ 4490.091674] 5906:17f
[ 4490.091679] 980:27f
[ 4490.091684] 929:22f
[ 4490.091689] 4760:17f
[ 4490.091693] 2683:22f
[ 4490.091698] 1216:27f
[ 4490.091703] 6114:17f
[ 4490.091707] 2906:18f
[ 4490.091712] 1622:27f
[ 4490.091716] 968:22f
[ 4490.091721] 927:27f
[ 4490.091726] 960:22f
[ 4490.091731] 398:17f
[ 4490.091735] 546:22f
[ 4490.091740] 463:17f
[ 4490.091745] 506:22f
[ 4490.091749] 440:17f
[ 4490.091754] 549:22f
[ 4490.091759] 420:17f
[ 4490.091763] 549:22f
[ 4490.091768] 440:17f
[ 4490.091772] 532:22f
[ 4490.091777] 457:17f
[ 4490.091782] 509:22f
[ 4490.091786] 460:17f
[ 4490.091791] 533:22f
[ 4490.091796] 436:17f
[ 4490.091800] 510:22f
[ 4490.091805] 483:17f
[ 4490.091810] 463:22f
[ 4490.091814] 595:17f
[ 4490.091819] 373:22f
[ 4490.091823] 576:17f
[ 4490.091828] 367:22f
[ 4490.091833] 587:17f
[ 4490.091837] 353:22f
[ 4490.091842] 628:17f
[ 4490.091847] 321:22f
[ 4490.091851] 618:17f
[ 4490.091856] 330:22f
[ 4490.091861] 609:17f
[ 4490.091865] 349:22f
[ 4490.091870] 591:17f
[ 4490.091875] 363:22f
[ 4490.091879] 585:17f
[ 4490.091884] 400:22f
[ 4490.091889] 605:17f
[ 4490.091893] 335:22f
[ 4490.091898] 609:17f
[ 4490.091903] 359:22f
[ 4490.091907] 629:17f
[ 4490.091912] 309:22f
[ 4490.091917] 633:17f
[ 4490.091921] 359:22f
[ 4490.091926] 582:17f
[ 4490.091931] 384:22f
[ 4490.091935] 564:17f
[ 4490.091940] 405:22f
[ 4490.091944] 564:17f
[ 4490.091949] 412:22f
[ 4490.091954] 558:17f
[ 4490.091958] 405:22f
[ 4490.091963] 608:17f
[ 4490.091968] 403:22f
[ 4490.091972] 563:17f
[ 4490.091977] 380:22f
[ 4490.091982] 589:17f
[ 4490.091986] 397:22f
[ 4490.091991] 543:17f
[ 4490.091996] 395:22f
[ 4490.092000] 583:17f
[ 4490.092005] 377:22f
[ 4490.092010] 610:17f
[ 4490.092014] 355:22f
[ 4490.092019] 608:17f
[ 4490.092024] 366:22f
[ 4490.092028] 606:17f
[ 4490.092033] 352:22f
[ 4490.092037] 613:17f
[ 4490.092042] 376:22f
[ 4490.092047] 570:17f
[ 4490.092051] 419:22f
[ 4490.092056] 520:17f
[ 4490.092061] 469:22f
[ 4490.092065] 520:17f
[ 4490.092070] 469:22f
[ 4490.092075] 500:17f
[ 4490.092079] 449:22f
[ 4490.092084] 520:17f
[ 4490.092088] 450:22f
[ 4490.092093] 499:17f
[ 4490.092098] 452:22f
[ 4490.092102] 517:17f
[ 4490.092107] 433:22f
[ 4490.092112] 541:17f
[ 4490.092116] 404:22f
[ 4490.092121] 540:17f
[ 4490.092126] 438:22f
[ 4490.092130] 531:17f
[ 4490.092135] 410:22f
[ 4490.092139] 539:17f
[ 4490.092144] 430:22f
[ 4490.092149] 508:17f
[ 4490.092154] 430:22f
[ 4490.092158] 568:17f
[ 4490.092163] 446:22f
[ 4490.092167] 493:17f
[ 4490.092172] 461:22f
[ 4490.092177] 499:17f
[ 4490.092181] 478:22f
[ 4490.092186] 483:17f
[ 4490.092190] 466:22f
[ 4490.092195] 479:17f
[ 4490.092200] 511:22f
[ 4490.092205] 464:17f
[ 4490.092209] 523:22f
[ 4490.092214] 420:17f
[ 4490.092218] 551:22f
[ 4490.092223] 398:17f
[ 4490.092228] 542:22f
[ 4490.092232] 407:17f
[ 4490.092237] 561:22f
[ 4490.092242] 408:17f
[ 4490.092247] 542:22f
[ 4490.092251] 427:17f
[ 4490.092256] 535:22f
[ 4490.092260] 438:17f
[ 4490.092265] 596:22f
[ 4490.092270] 349:17f
[ 4490.092274] 595:22f
[ 4490.092279] 374:17f
[ 4490.092284] 572:22f
[ 4490.092288] 397:17f
[ 4490.092293] 541:22f
[ 4490.092298] 458:17f
[ 4490.092303] 493:22f
[ 4490.092307] 485:17f
[ 4490.092312] 503:22f
[ 4490.092316] 437:17f
[ 4490.092321] 515:22f
[ 4490.092326] 434:17f
[ 4490.092330] 508:22f
[ 4490.092335] 485:17f
[ 4490.092339] 464:22f
[ 4490.092344] 482:17f
[ 4490.092349] 487:22f
[ 4490.092353] 452:17f
[ 4490.092358] 497:22f
[ 4490.092363] 492:17f
[ 4490.092367] 457:22f
[ 4490.092372] 493:17f
[ 4490.092377] 477:22f
[ 4490.092381] 462:17f
[ 4490.092386] 562:22f
[ 4490.092390] 407:17f
[ 4490.092395] 647:22f
[ 4490.092400] 308:17f
[ 4490.092404] 642:22f
[ 4490.092409] 323:17f
[ 4490.092414] 617:22f
[ 4490.092418] 355:17f
[ 4490.092423] 594:22f
[ 4490.092428] 346:17f
[ 4490.092432] 593:22f
[ 4490.092437] 396:17f
[ 4490.092441] 545:22f
[ 4490.092446] 405:17f
[ 4490.092451] 542:22f
[ 4490.092456] 427:17f
[ 4490.092460] 582:22f
[ 4490.092465] 368:17f
[ 4490.092470] 582:22f
[ 4490.092475] 407:17f
[ 4490.092479] 584:22f
[ 4490.092484] 387:17f
[ 4490.092488] 573:22f
[ 4490.092493] 381:17f
[ 4490.092498] 571:22f
[ 4490.092502] 408:17f
[ 4490.092507] 938:27f
[ 4490.092512] 944:17f
[ 4490.092516] 1010:27f
[ 4490.092521] 947:27f
[ 4490.092526] 22:22f
[ 4490.092530] 927:27f
[ 4490.092535] 950:27f
[ 4490.092539] 935:17f
[ 4490.092544] 1024:27f
[ 4490.092549] 939:27f
[ 4490.092553] 995:27f
[ 4490.092558] 985:27f
[ 4490.092563] 945:27f
[ 4490.092567] 935:22f
[ 4490.092572] 927:27f
[ 4490.092577] 947:27f
[ 4490.092581] 955:17f
[ 4490.092586] 1033:27f
[ 4490.092590] 985:27f
[ 4490.092595] 964:27f
[ 4490.092600] 947:27f
[ 4490.092604] 936:22f
[ 4490.092609] 966:27f
[ 4490.092614] 941:27f
[ 4490.092618] 936:17f
[ 4490.092623] 927:27f
[ 4490.092628] 940:27f
[ 4490.092632] 968:27f
[ 4490.092637] 961:27f
[ 4490.092642] 949:27f
[ 4490.092646] 956:22f
[ 4490.092651] 747:17f
[ 4490.092655] 971:27f
[ 4490.092660] 998:27f
[ 4490.092665] 970:27f
[ 4490.092670] 970:27f
[ 4490.092674] 959:27f
[ 4490.092679] 957:27f
[ 4490.092683] 5:22f
[ 4490.092688] 984:27f
[ 4490.092693] 950:27f
[ 4490.092697] 957:17f
[ 4490.092702] 925:27f
[ 4490.092707] 943:27f
[ 4490.092711] 994:27f
[ 4490.092716] 959:27f
[ 4490.092721] 946:22f
[ 4490.092725] 1013:27f
[ 4490.092730] 942:27f
[ 4490.092735] 989:27f
[ 4490.092739] 936:17f
[ 4490.092744] 928:27f
[ 4490.092749] 994:27f
[ 4490.092753] 963:27f
[ 4490.092758] 943:22f
[ 4490.092763] 1019:27f
[ 4490.092768] 941:27f
[ 4490.092772] 989:27f
[ 4490.092777] 970:27f
[ 4490.092782] 937:17f
[ 4490.092786] 952:27f
[ 4490.092791] 959:27f
[ 4490.092796] 970:22f
[ 4490.092801] 918:27f
[ 4490.092805] 959:27f
[ 4490.092810] 959:27f
[ 4490.092814] 989:27f
[ 4490.092819] 970:27f
[ 4490.092824] 1017:27f
[ 4490.092829] 960:27f
[ 4490.092833] 944:27f
[ 4490.092838] 989:27f
[ 4490.092843] 970:27f
[ 4490.092847] 989:27f
[ 4490.092852] 945:27f
[ 4490.092856] 944:27f
[ 4490.092861] 1019:27f
[ 4490.092866] 957:27f
[ 4490.092871] 977:27f
[ 4490.092875] 940:27f
[ 4490.092880] 969:27f
[ 4490.092885] 970:27f
[ 4490.092889] 949:27f
[ 4490.092894] 1126:27f
[ 4490.092899] 972:27f
[ 4490.092903] 954:27f
[ 4490.092908] 1159:22f
[ 4490.092913] 951:27f
[ 4490.092918] 970:27f
[ 4490.092922] 938:27f
[ 4490.092927] 989:27f
[ 4490.092931] 939:27f
[ 4490.092936] 1013:27f
[ 4490.092941] 947:27f
[ 4490.092945] 996:27f
[ 4490.092950] 961:27f
[ 4490.092955] 994:27f
[ 4490.092959] 941:27f
[ 4490.092964] 990:27f
[ 4490.092969] 939:27f
[ 4490.092973] 963:27f
[ 4490.092978] 944:27f
[ 4490.092983] 969:27f
[ 4490.092987] 989:27f
[ 4490.092992] 5063:27f
[ 4490.092997] 2254:17f
[ 4490.093001] 2214:22f
[ 4490.093006] 3273:27f
[ 4490.093011] 1234:22f
[ 4490.093015] 2477:18f
[ 4490.093020] 1324:17f
[ 4490.093025] 983:17f
[ 4490.093029] 967:17f
[ 4490.093034] 73:22f
[ 4490.093038] 889:17f
[ 4490.093043] 80:22f
[ 4490.093048] 895:17f
[ 4490.093052] 62:22f
[ 4490.093057] 927:17f
[ 4490.093062] 51:22f
[ 4490.093066] 918:17f
[ 4490.093071] 20:22f
[ 4490.093076] 929:17f
[ 4490.093080] 20:22f
[ 4490.093085] 970:22f
[ 4490.093090] 2:17f
[ 4490.093094] 949:22f
[ 4490.093099] 13:17f
[ 4490.093103] 922:22f
[ 4490.093108] 45:17f
[ 4490.093113] 940:17f
[ 4490.093117] 27:22f
[ 4490.093122] 913:17f
[ 4490.093127] 54:22f
[ 4490.093131] 890:17f
[ 4490.093136] 79:22f
[ 4490.093140] 884:17f
[ 4490.093145] 62:22f
[ 4490.093150] 887:17f
[ 4490.093154] 75:22f
[ 4490.093159] 863:17f
[ 4490.093163] 75:22f
[ 4490.093168] 917:17f
[ 4490.093173] 23:22f
[ 4490.093177] 930:17f
[ 4490.093182] 46:22f
[ 4490.093187] 894:17f
[ 4490.093191] 90:22f
[ 4490.093196] 851:17f
[ 4490.093201] 95:22f
[ 4490.093205] 874:17f
[ 4490.093210] 75:22f
[ 4490.093214] 874:17f
[ 4490.093219] 64:22f
[ 4490.093224] 875:17f
[ 4490.093228] 64:22f
[ 4490.093233] 888:17f
[ 4490.093237] 64:22f
[ 4490.093242] 905:17f
[ 4490.093247] 35:22f
[ 4490.093251] 914:17f
[ 4490.093256] 75:22f
[ 4490.093261] 866:17f
[ 4490.093265] 124:22f
[ 4490.093270] 872:17f
[ 4490.093275] 76:22f
[ 4490.093279] 885:17f
[ 4490.093284] 55:22f
[ 4490.093289] 883:17f
[ 4490.093293] 94:22f
[ 4490.093298] 895:17f
[ 4490.093302] 86:22f
[ 4490.093307] 852:17f
[ 4490.093312] 97:22f
[ 4490.093316] 894:17f
[ 4490.093321] 76:22f
[ 4490.093326] 880:17f
[ 4490.093330] 76:22f
[ 4490.093335] 886:17f
[ 4490.093340] 76:22f
[ 4490.093344] 873:17f
[ 4490.093349] 103:22f
[ 4490.093353] 846:17f
[ 4490.093358] 96:22f
[ 4490.093363] 842:17f
[ 4490.093368] 128:22f
[ 4490.093372] 811:17f
[ 4490.093377] 157:22f
[ 4490.093382] 781:17f
[ 4490.093386] 207:22f
[ 4490.093391] 823:17f
[ 4490.093396] 146:22f
[ 4490.093400] 805:17f
[ 4490.093405] 144:22f
[ 4490.093410] 798:17f
[ 4490.093414] 160:22f
[ 4490.093419] 788:17f
[ 4490.093424] 186:22f
[ 4490.093428] 797:17f
[ 4490.093433] 147:22f
[ 4490.093438] 793:17f
[ 4490.093443] 154:22f
[ 4490.093447] 786:17f
[ 4490.093452] 176:22f
[ 4490.093457] 813:17f
[ 4490.093461] 176:22f
[ 4490.093466] 857:17f
[ 4490.093471] 81:22f
[ 4490.093475] 871:17f
[ 4490.093480] 98:22f
[ 4490.093485] 887:17f
[ 4490.093489] 102:22f
[ 4490.093494] 843:17f
[ 4490.093498] 109:22f
[ 4490.093503] 860:17f
[ 4490.093508] 102:22f
[ 4490.093512] 888:17f
[ 4490.093517] 50:22f
[ 4490.093522] 945:17f
[ 4490.093526] 10:22f
[ 4490.093531] 944:22f
[ 4490.093535] 29:17f
[ 4490.093540] 910:22f
[ 4490.093545] 63:17f
[ 4490.093550] 875:22f
[ 4490.093554] 70:17f
[ 4490.093559] 950:22f
[ 4490.093563] 40:17f
[ 4490.093568] 911:22f
[ 4490.093573] 35:17f
[ 4490.093577] 907:22f
[ 4490.093582] 33:17f
[ 4490.093586] 956:22f
[ 4490.093591] 33:17f
[ 4490.093596] 916:22f
[ 4490.093600] 73:17f
[ 4490.093605] 871:22f
[ 4490.093610] 98:17f
[ 4490.093614] 875:22f
[ 4490.093619] 84:17f
[ 4490.093624] 898:22f
[ 4490.093628] 62:17f
[ 4490.093633] 915:22f
[ 4490.093638] 28:17f
[ 4490.093642] 924:22f
[ 4490.093647] 15:17f
[ 4490.093651] 940:17f
[ 4490.093656] 24:22f
[ 4490.093661] 916:17f
[ 4490.093665] 22:22f
[ 4490.093670] 950:22f
[ 4490.093674] 17:17f
[ 4490.093679] 953:22f
[ 4490.093684] 17:17f
[ 4490.093688] 952:22f
[ 4490.093693] 17:17f
[ 4490.093698] 932:22f
[ 4490.093702] 24:17f
[ 4490.093707] 941:17f
[ 4490.093711] 54:22f
[ 4490.093716] 899:17f
[ 4490.093721] 57:22f
[ 4490.093725] 884:17f
[ 4490.093730] 60:22f
[ 4490.093735] 910:17f
[ 4490.093739] 48:22f
[ 4490.093744] 941:17f
[ 4490.093749] 39:22f
[ 4490.093753] 909:17f
[ 4490.093758] 80:22f
[ 4490.093763] 942:17f
[ 4490.093767] 47:22f
[ 4490.093772] 905:17f
[ 4490.093776] 45:22f
[ 4490.093781] 937:17f
[ 4490.093786] 31:22f
[ 4490.093790] 906:17f
[ 4490.093795] 46:22f
[ 4490.093799] 962:22f
[ 4490.093804] 992:22f
[ 4490.093809] 3267:17f
[ 4490.093814] 1675:27f
[ 4490.093818] 987:22f
[ 4490.093823] 2945:27f
[ 4490.093827] 2108:17f
[ 4490.093832] 2022:22f
[ 4490.093837] 5720:17f
[ 4490.093841] 2029:27f
[ 4490.093846] 16:22f
[ 4490.093851] 5693:17f
[ 4490.093855] 2534:22f
[ 4490.093860] 4262:27f
[ 4490.093865] 980:17f
[ 4490.093870] 1281:27f
[ 4490.093874] 1671:22f
[ 4490.093879] 2187:27f
[ 4490.093884] 2538:17f
[ 4490.093888] 3490:22f
[ 4490.093893] 4242:17f
[ 4490.093898] 2436:27f
[ 4490.093902] 1528:22f
[ 4490.093907] 3789:17f
[ 4490.093912] 4423:22f
[ 4490.093917] 3307:17f
[ 4490.093921] 3220:27f
[ 4490.093926] 1683:22f
[ 4490.093930] 4200:22f
[ 4490.093935] 2789:17f
[ 4490.093940] 1644:22f
[ 4490.093944] 4632:22f
[ 4490.093949] 4586:27f
[ 4490.093954] 20:17f
[ 4490.093959] 4225:17f
[ 4490.093963] 1212:17f
[ 4490.093968] 667:22f
[ 4490.093972] 4222:27f
[ 4490.093977] 2280:22f
[ 4490.093982] 1550:27f
[ 4490.093986] 2529:17f
[ 4490.093991] 1146:17f
[ 4490.093996] 59:22f
[ 4490.094000] 2259:22f
[ 4490.094005] 1849:17f
[ 4490.094010] 1282:27f
[ 4490.094014] 4539:18f
[ 4490.094019] 2408:22f
[ 4490.094024] 539:17f
[ 4490.094028] 429:22f
[ 4490.094033] 557:17f
[ 4490.094038] 422:22f
[ 4490.094042] 529:17f
[ 4490.094047] 429:22f
[ 4490.094051] 513:17f
[ 4490.094056] 424:22f
[ 4490.094061] 573:17f
[ 4490.094065] 366:22f
[ 4490.094070] 595:17f
[ 4490.094075] 344:22f
[ 4490.094079] 625:17f
[ 4490.094084] 335:22f
[ 4490.094089] 615:17f
[ 4490.094093] 344:22f
[ 4490.094098] 605:17f
[ 4490.094103] 389:22f
[ 4490.094107] 638:17f
[ 4490.094112] 327:22f
[ 4490.094117] 637:17f
[ 4490.094121] 311:22f
[ 4490.094126] 634:17f
[ 4490.094130] 355:22f
[ 4490.094135] 601:17f
[ 4490.094140] 357:22f
[ 4490.094144] 584:17f
[ 4490.094149] 358:22f
[ 4490.094154] 631:17f
[ 4490.094158] 309:22f
[ 4490.094163] 630:17f
[ 4490.094168] 319:22f
[ 4490.094172] 650:17f
[ 4490.094177] 364:22f
[ 4490.094181] 702:17f
[ 4490.094186] 273:22f
[ 4490.094191] 694:17f
[ 4490.094195] 247:22f
[ 4490.094200] 716:17f
[ 4490.094204] 273:22f
[ 4490.094209] 704:17f
[ 4490.094214] 265:22f
[ 4490.094219] 696:17f
[ 4490.094223] 293:22f
[ 4490.094228] 699:17f
[ 4490.094233] 274:22f
[ 4490.094237] 692:17f
[ 4490.094242] 293:22f
[ 4490.094247] 696:17f
[ 4490.094251] 317:22f
[ 4490.094256] 662:17f
[ 4490.094261] 283:22f
[ 4490.094265] 681:17f
[ 4490.094270] 275:22f
[ 4490.094275] 672:17f
[ 4490.094279] 268:22f
[ 4490.094284] 681:17f
[ 4490.094289] 271:22f
[ 4490.094293] 669:17f
[ 4490.094298] 297:22f
[ 4490.094302] 672:17f
[ 4490.094307] 267:22f
[ 4490.094312] 682:17f
[ 4490.094316] 267:22f
[ 4490.094321] 708:17f
[ 4490.094326] 252:22f
[ 4490.094330] 813:17f
[ 4490.094335] 138:22f
[ 4490.094339] 827:17f
[ 4490.094344] 157:22f
[ 4490.094349] 789:17f
[ 4490.094353] 200:22f
[ 4490.094358] 739:17f
[ 4490.094363] 210:22f
[ 4490.094367] 779:17f
[ 4490.094372] 210:22f
[ 4490.094377] 788:17f
[ 4490.094381] 201:22f
[ 4490.094386] 759:17f
[ 4490.094391] 190:22f
[ 4490.094395] 748:17f
[ 4490.094400] 245:22f
[ 4490.094405] 803:17f
[ 4490.094409] 141:22f
[ 4490.094414] 819:17f
[ 4490.094419] 120:22f
[ 4490.094423] 825:17f
[ 4490.094428] 117:22f
[ 4490.094433] 872:17f
[ 4490.094437] 103:22f
[ 4490.094442] 876:17f
[ 4490.094446] 85:22f
[ 4490.094451] 854:17f
[ 4490.094456] 95:22f
[ 4490.094460] 874:17f
[ 4490.094465] 74:22f
[ 4490.094469] 895:17f
[ 4490.094474] 78:22f
[ 4490.094479] 944:17f
[ 4490.094484] 1:22f
[ 4490.094488] 947:22f
[ 4490.094493] 17:17f
[ 4490.094497] 944:17f
[ 4490.094502] 18:22f
[ 4490.094507] 940:17f
[ 4490.094511] 49:22f
[ 4490.094516] 898:17f
[ 4490.094520] 48:22f
[ 4490.094525] 935:17f
[ 4490.094530] 28:22f
[ 4490.094534] 911:17f
[ 4490.094539] 77:22f
[ 4490.094543] 862:17f
[ 4490.094548] 110:22f
[ 4490.094553] 842:17f
[ 4490.094557] 104:22f
[ 4490.094562] 865:17f
[ 4490.094566] 104:22f
[ 4490.094571] 840:17f
[ 4490.094576] 107:22f
[ 4490.094581] 842:17f
[ 4490.094585] 138:22f
[ 4490.094590] 810:17f
[ 4490.094595] 179:22f
[ 4490.094599] 770:17f
[ 4490.094604] 219:22f
[ 4490.094609] 723:17f
[ 4490.094613] 229:22f
[ 4490.094618] 711:17f
[ 4490.094622] 279:22f
[ 4490.094627] 659:17f
[ 4490.094632] 286:22f
[ 4490.094636] 727:17f
[ 4490.094641] 222:22f
[ 4490.094646] 723:17f
[ 4490.094650] 266:22f
[ 4490.094655] 673:17f
[ 4490.094660] 316:22f
[ 4490.094664] 631:17f
[ 4490.094669] 307:22f
[ 4490.094674] 634:17f
[ 4490.094678] 335:22f
[ 4490.094683] 634:17f
[ 4490.094688] 315:22f
[ 4490.094692] 623:17f
[ 4490.094697] 349:22f
[ 4490.094702] 590:17f
[ 4490.094706] 353:22f
[ 4490.094711] 637:17f
[ 4490.094716] 319:22f
[ 4490.094720] 631:17f
[ 4490.094725] 311:22f
[ 4490.094730] 652:17f
[ 4490.094734] 345:22f
[ 4490.094739] 624:17f
[ 4490.094744] 318:22f
[ 4490.094748] 621:17f
[ 4490.094753] 348:22f
[ 4490.094758] 591:17f
[ 4490.094762] 358:22f
[ 4490.094767] 611:17f
[ 4490.094771] 383:22f
[ 4490.094776] 566:17f
[ 4490.094781] 377:22f
[ 4490.094785] 616:17f
[ 4490.094790] 333:22f
[ 4490.094794] 619:17f
[ 4490.094799] 370:22f
[ 4490.094804] 615:17f
[ 4490.094808] 1870:27f
[ 4490.094813] 987:27f
[ 4490.094818] 968:27f
[ 4490.094822] 949:27f
[ 4490.094827] 11:22f
[ 4490.094832] 959:27f
[ 4490.094836] 950:27f
[ 4490.094841] 5:17f
[ 4490.094845] 964:27f
[ 4490.094850] 988:27f
[ 4490.094855] 1013:27f
[ 4490.094860] 1010:27f
[ 4490.094864] 954:27f
[ 4490.094869] 928:22f
[ 4490.094874] 1029:27f
[ 4490.094878] 946:27f
[ 4490.094883] 940:17f
[ 4490.094888] 1285:27f
[ 4490.094892] 968:27f
[ 4490.094897] 965:27f
[ 4490.094902] 1273:22f
[ 4490.094907] 1002:27f
[ 4490.094911] 1004:17f
[ 4490.094916] 937:27f
[ 4490.094920] 946:27f
[ 4490.094925] 1032:27f
[ 4490.094930] 971:27f
[ 4490.094935] 955:27f
[ 4490.094939] 943:27f
[ 4490.094944] 20:22f
[ 4490.094948] 976:27f
[ 4490.094953] 937:17f
[ 4490.094958] 918:27f
[ 4490.094962] 947:27f
[ 4490.094967] 942:27f
[ 4490.094972] 1062:27f
[ 4490.094977] 954:27f
[ 4490.094981] 990:22f
[ 4490.094986] 915:27f
[ 4490.094991] 940:27f
[ 4490.094995] 950:27f
[ 4490.095000] 935:17f
[ 4490.095005] 1352:27f
[ 4490.095009] 1231:27f
[ 4490.095014] 966:27f
[ 4490.095019] 947:27f
[ 4490.095023] 928:22f
[ 4490.095028] 208:17f
[ 4490.095033] 1036:27f
[ 4490.095037] 939:27f
[ 4490.095042] 940:27f
[ 4490.095046] 1014:27f
[ 4490.095051] 960:27f
[ 4490.095056] 981:27f
[ 4490.095061] 929:22f
[ 4490.095065] 984:27f
[ 4490.095070] 976:17f
[ 4490.095075] 926:27f
[ 4490.095080] 947:27f
[ 4490.095084] 962:27f
[ 4490.095089] 963:27f
[ 4490.095093] 945:27f
[ 4490.095098] 997:27f
[ 4490.095103] 20:22f
[ 4490.095108] 1059:17f
[ 4490.095112] 912:27f
[ 4490.095117] 940:27f
[ 4490.095121] 950:27f
[ 4490.095126] 963:27f
[ 4490.095131] 961:27f
[ 4490.095135] 953:27f
[ 4490.095140] 970:27f
[ 4490.095145] 950:27f
[ 4490.095150] 941:27f
[ 4490.095154] 1158:27f
[ 4490.095159] 945:27f
[ 4490.095163] 970:27f
[ 4490.095168] 960:27f
[ 4490.095173] 945:27f
[ 4490.095177] 940:27f
[ 4490.095182] 1160:27f
[ 4490.095187] 977:27f
[ 4490.095191] 1095:27f
[ 4490.095196] 1157:27f
[ 4490.095201] 964:27f
[ 4490.095205] 959:27f
[ 4490.095210] 942:27f
[ 4490.095215] 989:27f
[ 4490.095219] 989:27f
[ 4490.095224] 939:27f
[ 4490.095229] 949:27f
[ 4490.095233] 970:27f
[ 4490.095238] 973:27f
[ 4490.095243] 1117:27f
[ 4490.095247] 946:27f
[ 4490.095252] 949:27f
[ 4490.095257] 941:27f
[ 4490.095261] 939:27f
[ 4490.095266] 1246:27f
[ 4490.095271] 962:27f
[ 4490.095275] 963:27f
[ 4490.095280] 963:27f
[ 4490.095285] 974:27f
[ 4490.095289] 2220:22f
[ 4490.095294] 2767:17f
[ 4490.095299] 921:27f
[ 4490.095304] 2290:22f
[ 4490.095308] 3059:17f
[ 4490.095313] 1103:22f
[ 4490.095318] 922:17f
[ 4490.095322] 408:22f
[ 4490.095327] 988:27f
[ 4490.095332] 1432:22f
[ 4490.095336] 1789:18f
[ 4490.095341] 1235:17f
[ 4490.095346] 2011:27f
[ 4490.095350] 1593:22f
[ 4490.095355] 975:22f
[ 4490.095360] 968:22f
[ 4490.095364] 969:22f
[ 4490.095369] 945:17f
[ 4490.095374] 2:22f
[ 4490.095378] 971:17f
[ 4490.095383] 1:22f
[ 4490.095388] 953:17f
[ 4490.095392] 34:22f
[ 4490.095397] 989:17f
[ 4490.095402] 1:22f
[ 4490.095406] 944:17f
[ 4490.095411] 2:22f
[ 4490.095415] 941:17f
[ 4490.095420] 73:22f
[ 4490.095425] 882:17f
[ 4490.095429] 75:22f
[ 4490.095434] 908:17f
[ 4490.095438] 34:22f
[ 4490.095443] 905:17f
[ 4490.095448] 64:22f
[ 4490.095452] 939:22f
[ 4490.095457] 11:17f
[ 4490.095462] 953:17f
[ 4490.095466] 25:22f
[ 4490.095471] 918:17f
[ 4490.095475] 20:22f
[ 4490.095480] 929:17f
[ 4490.095485] 40:22f
[ 4490.095489] 949:17f
[ 4490.095494] 24:22f
[ 4490.095498] 926:17f
[ 4490.095503] 41:22f
[ 4490.095508] 940:22f
[ 4490.095512] 10:17f
[ 4490.095517] 943:22f
[ 4490.095521] 47:17f
[ 4490.095526] 898:22f
