[ 2912.304466] 343:17f
[ 2912.304470] 283:18f
[ 2912.304475] 378:22f
[ 2912.304480] 350:17f
[ 2912.304484] 978:27f
[ 2912.304489] 10:17f
[ 2912.304494] 1018:17f
[ 2912.304498] 1:27f
[ 2912.304503] 990:17f
[ 2912.304508] 1017:17f
[ 2912.304512] 13:27f
[ 2912.304517] 988:27f
[ 2912.304522] 1032:27f
[ 2912.304527] 1111:27f
[ 2912.304531] 1056:27f
[ 2912.304536] 975:27f
[ 2912.304540] 1000:27f
[ 2912.304545] 1091:27f
[ 2912.304550] 1067:27f
[ 2912.304554] 979:27f
[ 2912.304559] 1009:27f
[ 2912.304564] 1008:27f
[ 2912.304569] 997:27f
[ 2912.304573] 985:27f
[ 2912.304578] 1115:27f
[ 2912.304583] 822:18f
[ 2912.304587] 176:27f
[ 2912.304592] 1005:27f
[ 2912.304597] 1158:27f
[ 2912.304601] 985:27f
[ 2912.304606] 1255:27f
[ 2912.304611] 987:27f
[ 2912.304615] 1020:27f
[ 2912.304620] 985:27f
[ 2912.304625] 1023:27f
[ 2912.304630] 1002:27f
[ 2912.304634] 1043:27f
[ 2912.304639] 969:27f
[ 2912.304644] 1061:27f
[ 2912.304648] 1008:27f
[ 2912.304653] 1511:27f
[ 2912.304658] 1001:27f
[ 2912.304662] 1017:27f
[ 2912.304667] 992:27f
[ 2912.304672] 992:27f
[ 2912.304676] 798:18f
[ 2912.304681] 206:27f
[ 2912.304686] 1219:27f
[ 2912.304690] 998:27f
[ 2912.304695] 982:27f
[ 2912.304700] 1027:27f
[ 2912.304705] 994:27f
[ 2912.304709] 992:27f
[ 2912.304714] 1345:27f
[ 2912.304719] 968:27f
[ 2912.304723] 992:27f
[ 2912.304728] 1062:27f
[ 2912.304733] 1122:27f
[ 2912.304737] 966:27f
[ 2912.304742] 999:27f
[ 2912.304747] 1003:27f
[ 2912.304751] 1002:27f
[ 2912.304756] 1069:27f
[ 2912.304761] 1012:27f
[ 2912.304766] 1002:27f
[ 2912.304770] 995:27f
[ 2912.304775] 32:18f
[ 2912.304780] 1100:27f
[ 2912.304784] 1014:27f
[ 2912.304789] 997:27f
[ 2912.304794] 1018:27f
[ 2912.304799] 1012:27f
[ 2912.304803] 985:27f
[ 2912.304808] 1018:27f
[ 2912.304813] 994:27f
[ 2912.304817] 1009:27f
[ 2912.304822] 1010:27f
[ 2912.304827] 1054:27f
[ 2912.304831] 965:27f
[ 2912.304836] 1020:27f
[ 2912.304841] 998:27f
[ 2912.304845] 983:27f
[ 2912.304850] 996:22f
[ 2912.304855] 1012:22f
[ 2912.304859] 769:17f
[ 2912.304864] 207:22f
[ 2912.304869] 791:17f
[ 2912.304873] 223:22f
[ 2912.304878] 759:17f
[ 2912.304883] 55:18f
[ 2912.304887] 164:22f
[ 2912.304892] 795:17f
[ 2912.304897] 258:22f
[ 2912.304901] 722:17f
[ 2912.304906] 231:22f
[ 2912.304911] 859:17f
[ 2912.304915] 234:22f
[ 2912.304920] 731:17f
[ 2912.304925] 232:22f
[ 2912.304929] 759:17f
[ 2912.304934] 263:22f
[ 2912.304939] 780:17f
[ 2912.304943] 197:22f
[ 2912.304948] 777:17f
[ 2912.304953] 249:22f
[ 2912.304957] 731:17f
[ 2912.304962] 263:22f
[ 2912.304967] 754:17f
[ 2912.304971] 259:22f
[ 2912.304976] 711:17f
[ 2912.304981] 281:22f
[ 2912.304985] 735:17f
[ 2912.304990] 289:22f
[ 2912.304995] 718:17f
[ 2912.304999] 266:22f
[ 2912.305004] 724:17f
[ 2912.305008] 293:22f
[ 2912.305013] 740:17f
[ 2912.305018] 260:22f
[ 2912.305023] 730:17f
[ 2912.305027] 277:22f
[ 2912.305032] 754:17f
[ 2912.305036] 235:22f
[ 2912.305041] 763:17f
[ 2912.305046] 256:22f
[ 2912.305051] 793:17f
[ 2912.305055] 200:22f
[ 2912.305060] 765:17f
[ 2912.305064] 249:22f
[ 2912.305069] 690:18f
[ 2912.305074] 35:17f
[ 2912.305078] 267:22f
[ 2912.305083] 767:17f
[ 2912.305088] 235:22f
[ 2912.305093] 825:17f
[ 2912.305097] 169:22f
[ 2912.305102] 838:17f
[ 2912.305106] 175:22f
[ 2912.305111] 776:17f
[ 2912.305116] 222:22f
[ 2912.305120] 804:17f
[ 2912.305125] 216:22f
[ 2912.305130] 774:17f
[ 2912.305134] 197:22f
[ 2912.305139] 886:17f
[ 2912.305144] 174:22f
[ 2912.305148] 791:17f
[ 2912.305153] 177:22f
[ 2912.305158] 816:17f
[ 2912.305162] 187:22f
[ 2912.305167] 838:17f
[ 2912.305172] 162:22f
[ 2912.305176] 823:17f
[ 2912.305181] 163:22f
[ 2912.305186] 871:17f
[ 2912.305191] 162:22f
[ 2912.305195] 811:17f
[ 2912.305200] 181:22f
[ 2912.305204] 856:17f
[ 2912.305209] 204:22f
[ 2912.305214] 889:17f
[ 2912.305218] 72:22f
[ 2912.305223] 899:17f
[ 2912.305228] 171:22f
[ 2912.305232] 812:17f
[ 2912.305237] 150:22f
[ 2912.305242] 867:17f
[ 2912.305246] 132:22f
[ 2912.305251] 880:17f
[ 2912.305255] 107:22f
[ 2912.305260] 597:18f
[ 2912.305265] 277:17f
[ 2912.305270] 129:22f
[ 2912.305274] 877:17f
[ 2912.305279] 126:22f
[ 2912.305283] 873:17f
[ 2912.305288] 140:22f
[ 2912.305293] 846:17f
[ 2912.305297] 155:22f
[ 2912.305302] 849:17f
[ 2912.305307] 201:22f
[ 2912.305311] 811:17f
[ 2912.305316] 158:22f
[ 2912.305321] 828:17f
[ 2912.305326] 179:22f
[ 2912.305330] 823:17f
[ 2912.305335] 167:22f
[ 2912.305340] 833:17f
[ 2912.305344] 184:22f
[ 2912.305349] 800:17f
[ 2912.305354] 218:22f
[ 2912.305358] 785:17f
[ 2912.305363] 212:22f
[ 2912.305368] 790:17f
[ 2912.305372] 223:22f
[ 2912.305377] 794:17f
[ 2912.305381] 195:22f
[ 2912.305386] 800:17f
[ 2912.305391] 198:22f
[ 2912.305396] 803:17f
[ 2912.305400] 210:22f
[ 2912.305405] 784:17f
[ 2912.305409] 212:22f
[ 2912.305414] 790:17f
[ 2912.305419] 213:22f
[ 2912.305424] 801:17f
[ 2912.305428] 202:22f
[ 2912.305433] 813:17f
[ 2912.305437] 183:22f
[ 2912.305442] 817:17f
[ 2912.305447] 185:22f
[ 2912.305451] 491:18f
[ 2912.305456] 328:17f
[ 2912.305461] 196:22f
[ 2912.305465] 807:17f
[ 2912.305470] 191:22f
[ 2912.305475] 806:17f
[ 2912.305479] 191:22f
[ 2912.305484] 869:17f
[ 2912.305489] 136:22f
[ 2912.305493] 833:17f
[ 2912.305498] 159:22f
[ 2912.305503] 846:17f
[ 2912.305507] 179:22f
[ 2912.305512] 951:27f
[ 2912.305517] 1034:22f
[ 2912.305521] 1080:22f
[ 2912.305526] 900:27f
[ 2912.305531] 1013:22f
[ 2912.305536] 968:27f
[ 2912.305540] 997:22f
[ 2912.305545] 979:27f
[ 2912.305550] 22:22f
[ 2912.305554] 990:22f
[ 2912.305559] 297:17f
[ 2912.305564] 703:22f
[ 2912.305568] 941:27f
[ 2912.305573] 1012:22f
[ 2912.305577] 5:27f
[ 2912.305582] 973:27f
[ 2912.305587] 20:22f
[ 2912.305591] 1010:22f
[ 2912.305596] 553:18f
[ 2912.305601] 422:27f
[ 2912.305605] 999:22f
[ 2912.305610] 1001:27f
[ 2912.305615] 16:22f
[ 2912.305619] 1005:22f
[ 2912.305624] 998:27f
[ 2912.305629] 1015:22f
[ 2912.305633] 984:22f
[ 2912.305638] 985:27f
[ 2912.305643] 19:22f
[ 2912.305648] 986:22f
[ 2912.305652] 1002:22f
[ 2912.305657] 977:27f
[ 2912.305662] 1013:22f
[ 2912.305666] 980:22f
[ 2912.305671] 1016:22f
[ 2912.305676] 270:17f
[ 2912.305680] 756:22f
[ 2912.305685] 230:17f
[ 2912.305690] 753:22f
[ 2912.305694] 228:17f
[ 2912.305699] 774:22f
[ 2912.305704] 255:17f
[ 2912.305708] 776:22f
[ 2912.305713] 210:17f
[ 2912.305718] 759:22f
[ 2912.305722] 261:17f
[ 2912.305727] 731:22f
[ 2912.305732] 253:17f
[ 2912.305736] 303:18f
[ 2912.305741] 666:27f
[ 2912.305746] 987:17f
[ 2912.305750] 990:27f
[ 2912.305755] 989:17f
[ 2912.305760] 1013:17f
[ 2912.305764] 656:22f
[ 2912.305769] 324:17f
[ 2912.305774] 991:27f
[ 2912.305778] 1083:17f
[ 2912.305783] 969:17f
[ 2912.305788] 974:27f
[ 2912.305792] 25:17f
[ 2912.305797] 982:17f
[ 2912.305802] 982:27f
[ 2912.305806] 1011:17f
[ 2912.305811] 978:27f
[ 2912.305816] 998:17f
[ 2912.305821] 990:17f
[ 2912.305825] 981:27f
[ 2912.305830] 1006:17f
[ 2912.305835] 330:22f
[ 2912.305839] 658:17f
[ 2912.305844] 977:27f
[ 2912.305849] 431:18f
[ 2912.305853] 575:17f
[ 2912.305858] 987:27f
[ 2912.305863] 1002:17f
[ 2912.305867] 988:27f
[ 2912.305872] 98:17f
[ 2912.305877] 876:27f
[ 2912.305881] 1008:17f
[ 2912.305886] 986:17f
[ 2912.305891] 997:27f
[ 2912.305895] 991:17f
[ 2912.305900] 941:22f
[ 2912.305904] 60:17f
[ 2912.305909] 1016:17f
[ 2912.305914] 1:22f
[ 2912.305918] 963:22f
[ 2912.305923] 46:17f
[ 2912.305928] 969:22f
[ 2912.305932] 16:17f
[ 2912.305937] 988:22f
[ 2912.305942] 16:17f
[ 2912.305946] 955:27f
[ 2912.305951] 1015:22f
[ 2912.305956] 10:17f
[ 2912.305960] 957:27f
[ 2912.305965] 995:22f
[ 2912.305969] 13:17f
[ 2912.305974] 961:22f
[ 2912.305979] 40:17f
[ 2912.305983] 968:22f
[ 2912.305988] 48:17f
[ 2912.305993] 495:18f
[ 2912.305998] 468:22f
[ 2912.306002] 47:17f
[ 2912.306007] 950:22f
[ 2912.306011] 49:17f
[ 2912.306016] 962:22f
[ 2912.306021] 42:17f
[ 2912.306025] 965:22f
[ 2912.306030] 45:17f
[ 2912.306035] 958:22f
[ 2912.306039] 34:17f
[ 2912.306044] 965:22f
[ 2912.306048] 42:17f
[ 2912.306053] 953:27f
[ 2912.306058] 2:22f
[ 2912.306062] 1001:22f
[ 2912.306067] 10:17f
[ 2912.306072] 955:27f
[ 2912.306076] 1011:17f
[ 2912.306081] 1:22f
[ 2912.306086] 981:22f
[ 2912.306090] 35:17f
[ 2912.306095] 970:22f
[ 2912.306100] 29:17f
[ 2912.306104] 968:22f
[ 2912.306109] 193:17f
[ 2912.306114] 822:22f
[ 2912.306118] 142:17f
[ 2912.306123] 841:22f
[ 2912.306127] 156:17f
[ 2912.306132] 867:22f
[ 2912.306137] 145:17f
[ 2912.306142] 853:22f
[ 2912.306146] 160:17f
[ 2912.306151] 834:22f
[ 2912.306155] 154:17f
[ 2912.306160] 850:22f
[ 2912.306165] 147:17f
[ 2912.306170] 870:22f
[ 2912.306174] 141:17f
[ 2912.306179] 366:18f
[ 2912.306183] 460:22f
[ 2912.306188] 217:17f
[ 2912.306193] 784:22f
[ 2912.306197] 183:17f
[ 2912.306202] 870:22f
[ 2912.306206] 159:17f
[ 2912.306211] 807:22f
[ 2912.306216] 167:17f
[ 2912.306221] 840:22f
[ 2912.306225] 151:17f
[ 2912.306230] 862:22f
[ 2912.306235] 141:17f
[ 2912.306239] 998:17f
[ 2912.306244] 64:22f
[ 2912.306248] 872:27f
[ 2912.306253] 998:17f
[ 2912.306258] 13:22f
[ 2912.306262] 965:27f
[ 2912.306267] 999:22f
[ 2912.306272] 12:17f
[ 2912.306276] 991:22f
[ 2912.306281] 46:17f
[ 2912.306286] 952:22f
[ 2912.306290] 17:17f
[ 2912.306295] 946:27f
[ 2912.306299] 997:22f
[ 2912.306304] 19:17f
[ 2912.306309] 956:27f
[ 2912.306313] 985:17f
[ 2912.306318] 25:22f
[ 2912.306323] 972:27f
[ 2912.306327] 14:17f
[ 2912.306332] 1000:17f
[ 2912.306337] 34:22f
[ 2912.306341] 937:27f
[ 2912.306346] 19:17f
[ 2912.306350] 513:18f
[ 2912.306355] 467:22f
[ 2912.306360] 16:27f
[ 2912.306364] 2:17f
[ 2912.306369] 982:22f
[ 2912.306373] 13:17f
[ 2912.306378] 958:27f
[ 2912.306383] 984:17f
[ 2912.306387] 1:22f
[ 2912.306392] 1049:17f
[ 2912.306397] 9:22f
[ 2912.306401] 934:27f
[ 2912.306406] 979:22f
[ 2912.306411] 1023:22f
[ 2912.306416] 971:27f
[ 2912.306420] 135:22f
[ 2912.306425] 1059:22f
[ 2912.306429] 955:27f
[ 2912.306434] 1003:22f
[ 2912.306439] 792:17f
[ 2912.306444] 204:22f
[ 2912.306448] 1013:22f
[ 2912.306453] 252:17f
[ 2912.306458] 744:22f
[ 2912.306462] 1003:22f
[ 2912.306467] 1002:22f
[ 2912.306472] 629:17f
[ 2912.306476] 400:22f
[ 2912.306481] 985:22f
[ 2912.306486] 969:27f
[ 2912.306490] 456:18f
[ 2912.306495] 543:22f
[ 2912.306500] 906:17f
[ 2912.306504] 101:22f
[ 2912.306509] 954:27f
[ 2912.306514] 1010:27f
[ 2912.306519] 1088:22f
[ 2912.306523] 966:22f
[ 2912.306528] 973:27f
[ 2912.306533] 24:22f
[ 2912.306537] 1002:22f
[ 2912.306542] 1004:22f
[ 2912.306547] 998:22f
[ 2912.306551] 1009:22f
[ 2912.306556] 960:27f
[ 2912.306561] 1014:22f
[ 2912.306565] 964:27f
[ 2912.306570] 999:22f
[ 2912.306575] 1019:22f
[ 2912.306580] 1005:22f
[ 2912.306584] 26:17f
[ 2912.306589] 932:27f
[ 2912.306594] 987:17f
[ 2912.306598] 34:22f
[ 2912.306603] 955:27f
[ 2912.306608] 514:18f
[ 2912.306612] 475:17f
[ 2912.306617] 77:22f
[ 2912.306622] 920:27f
[ 2912.306626] 983:17f
[ 2912.306631] 45:22f
[ 2912.306636] 989:22f
[ 2912.306640] 10:17f
[ 2912.306645] 944:27f
[ 2912.306649] 1053:22f
[ 2912.306654] 15:17f
[ 2912.306659] 970:17f
[ 2912.306663] 1:22f
[ 2912.306668] 983:17f
[ 2912.306672] 1:22f
[ 2912.306677] 1014:22f
[ 2912.306682] 5:17f
[ 2912.306687] 969:17f
[ 2912.306691] 41:22f
[ 2912.306696] 956:27f
[ 2912.306700] 25:17f
[ 2912.306705] 973:22f
[ 2912.306710] 23:17f
[ 2912.306714] 978:22f
[ 2912.306719] 28:17f
[ 2912.306723] 985:22f
[ 2912.306728] 14:17f
[ 2912.306733] 1012:17f
[ 2912.306737] 37:22f
[ 2912.306742] 969:22f
[ 2912.306747] 9:17f
[ 2912.306751] 975:22f
[ 2912.306756] 94:17f
[ 2912.306761] 929:22f
[ 2912.306765] 37:17f
[ 2912.306770] 969:22f
[ 2912.306774] 15:17f
[ 2912.306779] 966:27f
[ 2912.306784] 13:22f
[ 2912.306788] 477:18f
[ 2912.306793] 501:17f
[ 2912.306798] 19:22f
[ 2912.306802] 978:27f
[ 2912.306807] 984:17f
[ 2912.306812] 1026:17f
[ 2912.306817] 719:22f
[ 2912.306821] 242:17f
[ 2912.306826] 1021:17f
[ 2912.306831] 975:27f
[ 2912.306835] 1011:17f
[ 2912.306840] 964:27f
[ 2912.306845] 1014:17f
[ 2912.306849] 986:27f
[ 2912.306854] 10:17f
[ 2912.306859] 1019:17f
[ 2912.306863] 984:17f
[ 2912.306868] 576:22f
[ 2912.306873] 448:17f
[ 2912.306878] 996:17f
[ 2912.306882] 1008:17f
[ 2912.306887] 984:17f
[ 2912.306892] 1010:17f
[ 2912.306896] 976:17f
[ 2912.306901] 987:27f
[ 2912.306906] 555:18f
[ 2912.306910] 431:17f
[ 2912.306915] 1015:17f
[ 2912.306920] 973:17f
[ 2912.306924] 995:27f
[ 2912.306929] 1049:17f
[ 2912.306934] 940:27f
[ 2912.306939] 1029:27f
[ 2912.306943] 974:27f
[ 2912.306948] 1028:27f
[ 2912.306953] 999:27f
[ 2912.306957] 1018:27f
[ 2912.306962] 993:27f
[ 2912.306967] 1011:27f
[ 2912.306972] 1000:27f
[ 2912.306976] 1229:22f
[ 2912.306981] 1001:22f
[ 2912.306986] 1014:22f
[ 2912.306990] 5:27f
[ 2912.306995] 992:22f
[ 2912.306999] 1:27f
[ 2912.307004] 1022:27f
[ 2912.307009] 18:22f
[ 2912.307014] 955:22f
[ 2912.307018] 293:18f
[ 2912.307023] 733:22f
[ 2912.307027] 995:22f
[ 2912.307032] 1009:22f
[ 2912.307037] 996:22f
[ 2912.307042] 1090:22f
[ 2912.307046] 968:22f
[ 2912.307051] 568:17f
[ 2912.307056] 430:22f
[ 2912.307060] 560:17f
[ 2912.307065] 438:22f
[ 2912.307070] 543:17f
[ 2912.307074] 462:22f
[ 2912.307079] 576:17f
[ 2912.307083] 417:22f
[ 2912.307088] 562:17f
[ 2912.307093] 446:22f
[ 2912.307097] 574:17f
[ 2912.307102] 432:22f
[ 2912.307107] 537:17f
[ 2912.307111] 452:22f
[ 2912.307116] 583:17f
[ 2912.307121] 426:22f
[ 2912.307126] 552:17f
[ 2912.307130] 456:22f
[ 2912.307135] 557:17f
[ 2912.307139] 433:22f
[ 2912.307144] 551:17f
[ 2912.307149] 457:22f
[ 2912.307153] 564:17f
[ 2912.307158] 423:22f
[ 2912.307163] 655:17f
[ 2912.307167] 352:22f
[ 2912.307172] 614:17f
[ 2912.307177] 391:22f
[ 2912.307181] 173:18f
[ 2912.307186] 409:17f
[ 2912.307191] 422:22f
[ 2912.307195] 611:17f
[ 2912.307200] 368:22f
[ 2912.307205] 707:17f
[ 2912.307209] 290:22f
[ 2912.307214] 698:17f
[ 2912.307219] 325:22f
[ 2912.307223] 647:17f
[ 2912.307228] 334:22f
[ 2912.307233] 675:17f
[ 2912.307238] 337:22f
[ 2912.307242] 656:17f
[ 2912.307247] 327:22f
[ 2912.307251] 669:17f
[ 2912.307256] 337:22f
[ 2912.307261] 681:17f
[ 2912.307265] 333:22f
[ 2912.307270] 650:17f
[ 2912.307275] 385:22f
[ 2912.307280] 623:17f
[ 2912.307284] 396:22f
[ 2912.307289] 591:17f
[ 2912.307293] 409:22f
[ 2912.307298] 597:17f
[ 2912.307303] 380:22f
[ 2912.307308] 597:17f
[ 2912.307312] 406:22f
[ 2912.307317] 668:17f
[ 2912.307321] 331:22f
[ 2912.307326] 631:17f
[ 2912.307331] 384:22f
[ 2912.307335] 621:17f
[ 2912.307340] 379:22f
[ 2912.307345] 638:17f
[ 2912.307349] 368:22f
[ 2912.307354] 623:17f
[ 2912.307359] 358:22f
[ 2912.307363] 651:17f
[ 2912.307368] 364:22f
[ 2912.307373] 104:18f
[ 2912.307377] 524:17f
[ 2912.307382] 979:27f
[ 2912.307387] 1011:17f
[ 2912.307392] 265:22f
[ 2912.307396] 740:17f
[ 2912.307401] 1103:17f
[ 2912.307406] 897:27f
[ 2912.307410] 1013:27f
[ 2912.307415] 984:27f
[ 2912.307420] 1433:27f
[ 2912.307424] 1052:27f
[ 2912.307429] 1137:27f
[ 2912.307434] 1042:27f
[ 2912.307438] 964:27f
[ 2912.307443] 987:27f
[ 2912.307448] 1569:27f
[ 2912.307453] 1013:27f
[ 2912.307457] 998:27f
[ 2912.307462] 1024:27f
[ 2912.307467] 981:27f
[ 2912.307471] 279:18f
[ 2912.307476] 739:27f
[ 2912.307481] 994:27f
[ 2912.307485] 997:27f
[ 2912.307490] 1185:27f
[ 2912.307495] 1291:27f
[ 2912.307499] 954:27f
[ 2912.307504] 1241:27f
[ 2912.307509] 995:27f
[ 2912.307514] 1001:27f
[ 2912.307518] 1387:27f
[ 2912.307523] 1249:27f
[ 2912.307528] 1052:27f
[ 2912.307533] 973:27f
[ 2912.307537] 1067:27f
[ 2912.307542] 1037:27f
[ 2912.307547] 965:27f
[ 2912.307551] 1131:27f
[ 2912.307556] 996:27f
[ 2912.307561] 738:18f
[ 2912.307565] 259:27f
[ 2912.307570] 989:27f
[ 2912.307575] 1033:27f
[ 2912.307580] 989:27f
[ 2912.307584] 1000:27f
[ 2912.307589] 1258:27f
[ 2912.307594] 993:27f
[ 2912.307598] 1327:27f
[ 2912.307603] 1074:27f
[ 2912.307608] 1070:27f
[ 2912.307612] 1003:27f
[ 2912.307617] 999:27f
[ 2912.307622] 1010:27f
[ 2912.307626] 991:27f
[ 2912.307631] 998:27f
[ 2912.307636] 1000:27f
[ 2912.307641] 985:27f
[ 2912.307645] 1007:27f
[ 2912.307650] 1470:17f
[ 2912.307655] 536:18f
[ 2912.307659] 449:17f
[ 2912.307664] 1019:27f
[ 2912.307669] 2:17f
[ 2912.307673] 982:17f
[ 2912.307678] 789:22f
[ 2912.307683] 273:17f
[ 2912.307688] 714:22f
[ 2912.307692] 244:17f
[ 2912.307697] 750:22f
[ 2912.307702] 267:17f
[ 2912.307706] 748:22f
[ 2912.307711] 236:17f
[ 2912.307716] 734:22f
[ 2912.307720] 273:17f
[ 2912.307725] 761:22f
[ 2912.307730] 223:17f
[ 2912.307734] 782:22f
[ 2912.307739] 241:17f
[ 2912.307743] 734:22f
[ 2912.307748] 260:17f
[ 2912.307753] 760:22f
[ 2912.307758] 235:17f
[ 2912.307762] 739:22f
[ 2912.307767] 279:17f
[ 2912.307771] 746:22f
[ 2912.307776] 229:17f
[ 2912.307781] 761:22f
[ 2912.307786] 245:17f
[ 2912.307790] 763:22f
[ 2912.307795] 249:17f
[ 2912.307799] 771:22f
[ 2912.307804] 289:17f
[ 2912.307809] 699:22f
[ 2912.307814] 270:17f
[ 2912.307818] 763:22f
[ 2912.307823] 237:17f
[ 2912.307827] 765:22f
[ 2912.307832] 241:17f
[ 2912.307837] 460:18f
[ 2912.307841] 341:22f
[ 2912.307846] 287:17f
[ 2912.307850] 676:22f
[ 2912.307855] 289:17f
[ 2912.307860] 712:22f
[ 2912.307865] 291:17f
[ 2912.307869] 715:22f
[ 2912.307874] 280:17f
[ 2912.307879] 694:22f
[ 2912.307883] 310:17f
[ 2912.307888] 729:22f
[ 2912.307893] 259:17f
[ 2912.307897] 725:22f
[ 2912.307902] 291:17f
[ 2912.307907] 705:22f
[ 2912.307911] 306:17f
[ 2912.307916] 692:22f
[ 2912.307920] 307:17f
[ 2912.307925] 669:22f
[ 2912.307930] 367:17f
[ 2912.307934] 650:22f
[ 2912.307939] 338:17f
[ 2912.307944] 649:22f
[ 2912.307948] 348:17f
[ 2912.307953] 687:22f
[ 2912.307958] 308:17f
[ 2912.307962] 662:22f
[ 2912.307967] 342:17f
[ 2912.307972] 677:22f
[ 2912.307977] 337:17f
[ 2912.307981] 652:22f
[ 2912.307986] 368:17f
[ 2912.307991] 645:22f
[ 2912.307995] 402:17f
[ 2912.308000] 574:22f
[ 2912.308005] 392:17f
[ 2912.308009] 630:22f
[ 2912.308014] 372:17f
[ 2912.308018] 618:22f
[ 2912.308023] 360:17f
[ 2912.308028] 320:18f
[ 2912.308032] 326:22f
[ 2912.308037] 360:17f
[ 2912.308042] 643:22f
[ 2912.308046] 361:17f
[ 2912.308051] 653:22f
[ 2912.308056] 329:17f
[ 2912.308060] 665:22f
[ 2912.308065] 353:17f
[ 2912.308070] 644:22f
[ 2912.308074] 371:17f
[ 2912.308079] 636:22f
[ 2912.308084] 346:17f
[ 2912.308088] 677:22f
[ 2912.308093] 327:17f
[ 2912.308098] 658:22f
[ 2912.308102] 333:17f
[ 2912.308107] 670:22f
[ 2912.308112] 324:17f
[ 2912.308116] 691:22f
[ 2912.308121] 304:17f
[ 2912.308126] 723:22f
[ 2912.308130] 291:17f
[ 2912.308135] 750:22f
[ 2912.308140] 240:17f
[ 2912.308144] 729:22f
[ 2912.308149] 279:17f
[ 2912.308154] 728:22f
[ 2912.308158] 255:17f
[ 2912.308163] 763:22f
[ 2912.308168] 252:17f
[ 2912.308172] 732:22f
[ 2912.308177] 271:17f
[ 2912.308182] 731:22f
[ 2912.308186] 300:17f
[ 2912.308191] 740:22f
[ 2912.308196] 244:17f
[ 2912.308200] 734:22f
[ 2912.308205] 282:17f
[ 2912.308210] 706:22f
[ 2912.308214] 274:17f
[ 2912.308219] 283:18f
[ 2912.308224] 456:22f
[ 2912.308228] 288:17f
[ 2912.308233] 1000:17f
[ 2912.308238] 122:22f
[ 2912.308242] 897:17f
[ 2912.308247] 993:27f
[ 2912.308252] 10:17f
[ 2912.308256] 1002:27f
[ 2912.308261] 1371:27f
[ 2912.308266] 1139:27f
[ 2912.308270] 1020:27f
[ 2912.308275] 1372:27f
[ 2912.308280] 1046:27f
[ 2912.308285] 981:27f
[ 2912.308289] 1075:27f
[ 2912.308294] 955:27f
[ 2912.308299] 1017:27f
[ 2912.308303] 1379:27f
[ 2912.308308] 1336:27f
[ 2912.308313] 1025:27f
[ 2912.308317] 968:27f
[ 2912.308322] 535:18f
[ 2912.308327] 489:27f
[ 2912.308332] 2535:27f
[ 2912.308336] 1062:27f
[ 2912.308341] 1087:27f
[ 2912.308346] 1249:27f
[ 2912.308350] 1056:27f
[ 2912.308355] 1019:27f
[ 2912.308360] 986:27f
[ 2912.308365] 1026:27f
[ 2912.308369] 982:27f
[ 2912.308374] 1009:27f
[ 2912.308379] 1017:27f
[ 2912.308383] 1021:27f
[ 2912.308388] 1000:27f
[ 2912.308393] 996:27f
[ 2912.308397] 1063:27f
[ 2912.308402] 1020:27f
[ 2912.308407] 974:27f
[ 2912.308412] 404:18f
[ 2912.308416] 617:27f
[ 2912.308421] 1058:27f
[ 2912.308425] 1025:27f
[ 2912.308430] 1003:27f
[ 2912.308435] 1023:27f
[ 2912.308440] 1004:27f
[ 2912.308444] 1376:27f
[ 2912.308449] 978:27f
[ 2912.308454] 1224:27f
[ 2912.308458] 997:27f
[ 2912.308463] 1023:27f
[ 2912.308468] 1016:27f
[ 2912.308472] 984:27f
[ 2912.308477] 984:22f
[ 2912.308482] 987:27f
[ 2912.308486] 14:22f
[ 2912.308491] 988:22f
[ 2912.308496] 1002:22f
[ 2912.308500] 763:17f
[ 2912.308505] 242:22f
[ 2912.308510] 725:17f
[ 2912.308514] 289:22f
[ 2912.308519] 670:18f
[ 2912.308524] 39:17f
[ 2912.308528] 282:22f
[ 2912.308533] 711:17f
[ 2912.308538] 288:22f
[ 2912.308542] 685:17f
[ 2912.308547] 322:22f
[ 2912.308552] 697:17f
[ 2912.308556] 304:22f
[ 2912.308561] 684:17f
[ 2912.308566] 300:22f
[ 2912.308570] 729:17f
[ 2912.308575] 280:22f
[ 2912.308580] 767:17f
[ 2912.308584] 213:22f
[ 2912.308589] 753:17f
[ 2912.308594] 274:22f
[ 2912.308598] 718:17f
[ 2912.308603] 275:22f
[ 2912.308608] 747:17f
[ 2912.308612] 267:22f
[ 2912.308617] 727:17f
[ 2912.308622] 259:22f
[ 2912.308626] 755:17f
[ 2912.308631] 275:22f
[ 2912.308636] 718:17f
[ 2912.308640] 256:22f
[ 2912.308645] 749:17f
[ 2912.308650] 275:22f
[ 2912.308654] 732:17f
[ 2912.308659] 336:22f
[ 2912.308664] 663:17f
[ 2912.308668] 303:22f
[ 2912.308673] 696:17f
[ 2912.308678] 299:22f
[ 2912.308682] 700:17f
[ 2912.308687] 311:22f
[ 2912.308692] 709:17f
[ 2912.308696] 261:22f
[ 2912.308701] 737:17f
[ 2912.308706] 300:22f
[ 2912.308710] 583:18f
[ 2912.308715] 133:17f
[ 2912.308719] 260:22f
[ 2912.308724] 753:17f
[ 2912.308729] 245:22f
[ 2912.308733] 759:17f
[ 2912.308738] 245:22f
[ 2912.308743] 761:17f
[ 2912.308748] 227:22f
[ 2912.308752] 761:17f
[ 2912.308757] 329:22f
[ 2912.308762] 703:17f
[ 2912.308766] 245:22f
